0.000000e+00	0.000000e+00	0.000000e+00	-2.000000e+03	2.500000e-01	1.130000e+01	2.073800e-01	1.000000e+00	0.000000e+00	1
5.000000e+02	9.756201e+01	3.809004e+02	3.479923e-01	2.990629e-01	1.254732e+01	2.785926e-01	-8.022354e+01	1.272939e+02	2
1.000000e+03	1.039044e+02	3.957802e+02	3.170964e-01	2.969818e-01	1.255010e+01	2.806848e-01	-8.022354e+01	1.267265e+02	3
1.500000e+03	1.039541e+02	3.956834e+02	3.133123e-01	2.965566e-01	1.255286e+01	2.799840e-01	-8.022354e+01	1.266907e+02	4
2.000000e+03	1.038091e+02	3.956085e+02	3.118032e-01	2.962448e-01	1.255552e+01	2.793940e-01	-8.022354e+01	1.266968e+02	5
2.500000e+03	1.036741e+02	3.955135e+02	3.105912e-01	2.959967e-01	1.255809e+01	2.789332e-01	-8.022354e+01	1.267058e+02	6
3.000000e+03	1.035641e+02	3.954136e+02	3.096289e-01	2.957992e-01	1.256059e+01	2.785716e-01	-8.022354e+01	1.267132e+02	7
3.500000e+03	1.034790e+02	3.953125e+02	3.088653e-01	2.956422e-01	1.256302e+01	2.782871e-01	-8.022354e+01	1.267191e+02	8
4.000000e+03	1.034090e+02	3.952153e+02	3.082594e-01	2.955177e-01	1.256540e+01	2.780631e-01	-8.022354e+01	1.267236e+02	9
4.500000e+03	1.033490e+02	3.951237e+02	3.077967e-01	2.954193e-01	1.256774e+01	2.778874e-01	-8.022354e+01	1.267271e+02	10
5.000000e+03	1.033040e+02	3.950380e+02	3.074564e-01	2.953420e-01	1.257004e+01	2.777503e-01	-8.022354e+01	1.267298e+02	11
5.500000e+03	1.032640e+02	3.949574e+02	3.071906e-01	2.952819e-01	1.257232e+01	2.776445e-01	-8.022354e+01	1.267319e+02	12
6.000000e+03	1.032340e+02	3.948839e+02	3.069855e-01	2.952358e-01	1.257456e+01	2.775642e-01	-8.022354e+01	1.267334e+02	13
6.500000e+03	1.032090e+02	3.948145e+02	3.068304e-01	2.952013e-01	1.257679e+01	2.775049e-01	-8.022354e+01	1.267344e+02	14
7.000000e+03	1.031890e+02	3.947495e+02	3.067165e-01	2.951765e-01	1.257900e+01	2.774628e-01	-8.022354e+01	1.267351e+02	15
