0.000000e+00	0.000000e+00	0.000000e+00	-2.000000e+03	2.500000e-01	1.130000e+01	2.073800e-01	1.000000e+00	0.000000e+00	1
5.000000e+02	1.009080e+02	2.931274e+02	2.469901e-01	2.789564e-01	7.566033e+00	2.487450e-01	-7.693742e+01	1.183478e+02	2
1.000000e+03	1.042343e+02	2.924936e+02	2.318282e-01	2.775298e-01	7.565682e+00	2.508453e-01	-7.693742e+01	1.186390e+02	3
1.500000e+03	1.042992e+02	2.923117e+02	2.285960e-01	2.773550e-01	7.565409e+00	2.507662e-01	-7.693742e+01	1.186151e+02	4
2.000000e+03	1.042942e+02	2.923027e+02	2.280570e-01	2.772465e-01	7.565130e+00	2.506235e-01	-7.693742e+01	1.186130e+02	5
2.500000e+03	1.042842e+02	2.923120e+02	2.276834e-01	2.771535e-01	7.564838e+00	2.504998e-01	-7.693742e+01	1.186145e+02	6
3.000000e+03	1.042742e+02	2.923231e+02	2.273625e-01	2.770730e-01	7.564533e+00	2.503935e-01	-7.693742e+01	1.186163e+02	7
3.500000e+03	1.042642e+02	2.923337e+02	2.270844e-01	2.770032e-01	7.564217e+00	2.503013e-01	-7.693742e+01	1.186178e+02	8
4.000000e+03	1.042542e+02	2.923420e+02	2.268427e-01	2.769423e-01	7.563891e+00	2.502208e-01	-7.693742e+01	1.186193e+02	9
4.500000e+03	1.042492e+02	2.923485e+02	2.266316e-01	2.768890e-01	7.563557e+00	2.501501e-01	-7.693742e+01	1.186206e+02	10
5.000000e+03	1.042442e+02	2.923543e+02	2.264463e-01	2.768421e-01	7.563216e+00	2.500879e-01	-7.693742e+01	1.186217e+02	11
5.500000e+03	1.042392e+02	2.923590e+02	2.262830e-01	2.768006e-01	7.562869e+00	2.500327e-01	-7.693742e+01	1.186227e+02	12
6.000000e+03	1.042342e+02	2.923634e+02	2.261384e-01	2.767638e-01	7.562516e+00	2.499837e-01	-7.693742e+01	1.186235e+02	13
6.500000e+03	1.042292e+02	2.923667e+02	2.260099e-01	2.767310e-01	7.562160e+00	2.499399e-01	-7.693742e+01	1.186242e+02	14
7.000000e+03	1.042242e+02	2.923697e+02	2.258952e-01	2.767017e-01	7.561800e+00	2.499007e-01	-7.693742e+01	1.186249e+02	15
7.500000e+03	1.042242e+02	2.923726e+02	2.257924e-01	2.766754e-01	7.561436e+00	2.498655e-01	-7.693742e+01	1.186254e+02	16
8.000000e+03	1.042242e+02	2.923744e+02	2.257001e-01	2.766517e-01	7.561071e+00	2.498337e-01	-7.693742e+01	1.186260e+02	17
8.500000e+03	1.042192e+02	2.923769e+02	2.256168e-01	2.766303e-01	7.560703e+00	2.498050e-01	-7.693742e+01	1.186263e+02	18
9.000000e+03	1.042192e+02	2.923778e+02	2.255415e-01	2.766108e-01	7.560333e+00	2.497789e-01	-7.693742e+01	1.186268e+02	19
9.500000e+03	1.042192e+02	2.923794e+02	2.254731e-01	2.765932e-01	7.559961e+00	2.497551e-01	-7.693742e+01	1.186271e+02	20
1.000000e+04	1.042142e+02	2.923806e+02	2.254109e-01	2.765771e-01	7.559589e+00	2.497335e-01	-7.693742e+01	1.186275e+02	21
1.050000e+04	1.042142e+02	2.923809e+02	2.253542e-01	2.765624e-01	7.559215e+00	2.497136e-01	-7.693742e+01	1.186278e+02	22
1.100000e+04	1.042142e+02	2.923818e+02	2.253023e-01	2.765490e-01	7.558841e+00	2.496955e-01	-7.693742e+01	1.186280e+02	23
