0.000000e+00	0.000000e+00	0.000000e+00	-2.000000e+03	2.500000e-01	1.130000e+01	2.073800e-01	1.000000e+00	0.000000e+00	1
5.000000e+02	9.718632e+01	2.931870e+02	4.007579e-02	3.034953e-01	7.565403e+00	2.118219e-01	-7.693633e+01	1.183081e+02	2
1.000000e+03	1.283846e+02	2.902185e+02	2.815097e-01	2.796855e-01	7.574803e+00	2.312422e-01	-7.693633e+01	1.179322e+02	3
1.500000e+03	1.502900e+02	2.884646e+02	2.292087e-01	2.718218e-01	7.585306e+00	2.315749e-01	-7.693633e+01	1.175492e+02	4
2.000000e+03	9.440707e+01	2.880633e+02	3.560791e-02	2.915275e-01	7.581503e+00	2.045548e-01	-7.693633e+01	1.173906e+02	5
2.500000e+03	1.291212e+02	2.909363e+02	2.474290e-01	2.702028e-01	7.589511e+00	2.250006e-01	-7.693633e+01	1.181427e+02	6
3.000000e+03	9.407694e+01	2.890387e+02	3.253178e-02	2.880154e-01	7.585238e+00	2.018280e-01	-7.693633e+01	1.176831e+02	7
3.500000e+03	1.302591e+02	2.911215e+02	2.367587e-01	2.671299e-01	7.592913e+00	2.228245e-01	-7.693633e+01	1.181927e+02	8
4.000000e+03	9.394694e+01	2.890554e+02	3.224555e-02	2.849584e-01	7.588412e+00	1.998955e-01	-7.693633e+01	1.177169e+02	9
4.500000e+03	1.326621e+02	2.911168e+02	2.276538e-01	2.645715e-01	7.595969e+00	2.212134e-01	-7.693633e+01	1.182249e+02	10
5.000000e+03	9.386194e+01	2.892625e+02	3.212744e-02	2.824870e-01	7.591292e+00	1.983475e-01	-7.693633e+01	1.177284e+02	11
5.500000e+03	1.372605e+02	2.913067e+02	2.204250e-01	2.624710e-01	7.598979e+00	2.201745e-01	-7.693633e+01	1.182502e+02	12
6.000000e+03	9.381697e+01	2.892863e+02	3.219806e-02	2.805601e-01	7.594180e+00	1.971634e-01	-7.693633e+01	1.177101e+02	13
6.500000e+03	1.520050e+02	2.914182e+02	2.165423e-01	2.611489e-01	7.602582e+00	2.204759e-01	-7.693633e+01	1.182685e+02	14
7.000000e+03	9.381701e+01	2.889037e+02	3.283011e-02	2.796741e-01	7.597800e+00	1.966920e-01	-7.693633e+01	1.175920e+02	15
7.500000e+03	1.778391e+02	2.914376e+02	2.187654e-01	2.615776e-01	7.607248e+00	2.229544e-01	-7.693633e+01	1.182710e+02	16
8.000000e+03	9.372695e+01	2.878237e+02	3.423133e-02	2.807956e-01	7.602718e+00	1.975140e-01	-7.693633e+01	1.173854e+02	17
