0.000000e+00	0.000000e+00	0.000000e+00	-2.000000e+03	2.500000e-01	1.130000e+01	2.073800e-01	1.000000e+00	0.000000e+00	1
5.000000e+02	1.002309e+02	2.837502e+02	3.678303e-01	3.167762e-01	1.062794e+01	2.784138e-01	-8.055343e+01	1.207223e+02	2
1.000000e+03	9.368063e+01	2.816509e+02	3.461938e-01	3.127889e-01	1.063681e+01	2.674344e-01	-8.055343e+01	1.198982e+02	3
1.500000e+03	9.357558e+01	2.819402e+02	3.261180e-01	3.070715e-01	1.064474e+01	2.626009e-01	-8.055343e+01	1.200779e+02	4
2.000000e+03	9.367556e+01	2.821704e+02	3.073712e-01	3.018575e-01	1.065202e+01	2.589506e-01	-8.055343e+01	1.201432e+02	5
2.500000e+03	9.386554e+01	2.822054e+02	2.907714e-01	2.972989e-01	1.065876e+01	2.558270e-01	-8.055343e+01	1.201892e+02	6
3.000000e+03	9.417053e+01	2.823467e+02	2.761727e-01	2.933237e-01	1.066506e+01	2.530959e-01	-8.055343e+01	1.202266e+02	7
3.500000e+03	9.460053e+01	2.823024e+02	2.633183e-01	2.898461e-01	1.067099e+01	2.506980e-01	-8.055343e+01	1.202578e+02	8
4.000000e+03	9.517554e+01	2.823936e+02	2.519960e-01	2.867858e-01	1.067663e+01	2.485955e-01	-8.055343e+01	1.202839e+02	9
4.500000e+03	9.594055e+01	2.824840e+02	2.419806e-01	2.840693e-01	1.068204e+01	2.467614e-01	-8.055343e+01	1.203052e+02	10
5.000000e+03	9.697058e+01	2.824816e+02	2.330315e-01	2.816260e-01	1.068730e+01	2.451785e-01	-8.055343e+01	1.203221e+02	11
5.500000e+03	9.845565e+01	2.824115e+02	2.249097e-01	2.793755e-01	1.069253e+01	2.438489e-01	-8.055343e+01	1.203346e+02	12
6.000000e+03	1.011158e+02	2.824500e+02	2.172672e-01	2.771632e-01	1.069792e+01	2.428547e-01	-8.055343e+01	1.203420e+02	13
6.500000e+03	6.919522e+01	2.825031e+02	2.777420e-02	3.013401e-01	1.069137e+01	2.187877e-01	-8.055343e+01	1.203411e+02	14
7.000000e+03	9.188546e+01	2.832032e+02	2.651598e-01	2.829517e-01	1.069560e+01	2.422093e-01	-8.055343e+01	1.206827e+02	15
7.500000e+03	9.766061e+01	2.825281e+02	2.260983e-01	2.791254e-01	1.070064e+01	2.429782e-01	-8.055343e+01	1.203832e+02	16
