0.000000e+00	0.000000e+00	0.000000e+00	-2.000000e+03	2.500000e-01	1.130000e+01	2.073800e-01	1.000000e+00	0.000000e+00	1
5.000000e+02	1.064515e+02	3.042941e+02	3.642960e-02	3.058709e-01	7.842637e+00	2.134231e-01	-7.536818e+01	1.173808e+02	2
1.000000e+03	1.358153e+02	3.002356e+02	2.847805e-01	2.818992e-01	7.852504e+00	2.323228e-01	-7.536818e+01	1.166864e+02	3
1.500000e+03	1.007980e+02	2.980394e+02	3.132916e-02	2.988843e-01	7.849168e+00	2.087354e-01	-7.536818e+01	1.164284e+02	4
2.000000e+03	1.354868e+02	3.010896e+02	2.650967e-01	2.759687e-01	7.858091e+00	2.286178e-01	-7.536818e+01	1.170242e+02	5
2.500000e+03	1.002879e+02	2.986941e+02	3.082186e-02	2.931961e-01	7.854273e+00	2.052849e-01	-7.536818e+01	1.165414e+02	6
3.000000e+03	1.360012e+02	3.015911e+02	2.488666e-01	2.714193e-01	7.862551e+00	2.254430e-01	-7.536818e+01	1.170910e+02	7
3.500000e+03	1.000278e+02	2.989717e+02	3.037652e-02	2.887109e-01	7.858396e+00	2.025223e-01	-7.536818e+01	1.166126e+02	8
4.000000e+03	1.387300e+02	3.017207e+02	2.360711e-01	2.677616e-01	7.866354e+00	2.231754e-01	-7.536818e+01	1.171430e+02	9
4.500000e+03	9.983779e+01	2.992852e+02	3.019634e-02	2.852018e-01	7.861954e+00	2.003703e-01	-7.536818e+01	1.166435e+02	10
5.000000e+03	1.541764e+02	3.020184e+02	2.268483e-01	2.646633e-01	7.870606e+00	2.230121e-01	-7.536818e+01	1.171820e+02	11
5.500000e+03	9.967284e+01	2.989274e+02	3.101428e-02	2.828257e-01	7.866134e+00	1.990616e-01	-7.536818e+01	1.165385e+02	12
6.000000e+03	1.003786e+02	3.021605e+02	1.500648e-02	2.876804e-01	7.861094e+00	1.982564e-01	-7.536818e+01	1.172007e+02	13
6.500000e+03	1.383965e+02	3.021514e+02	2.308212e-01	2.654733e-01	7.868704e+00	2.209096e-01	-7.536818e+01	1.172141e+02	14
7.000000e+03	9.969776e+01	2.994505e+02	2.980540e-02	2.826349e-01	7.864104e+00	1.985603e-01	-7.536818e+01	1.166868e+02	15
7.500000e+03	1.003436e+02	3.021999e+02	1.490439e-02	2.872955e-01	7.859024e+00	1.978545e-01	-7.536818e+01	1.172111e+02	16
8.000000e+03	1.391733e+02	3.021784e+02	2.295193e-01	2.649906e-01	7.866639e+00	2.205713e-01	-7.536818e+01	1.172187e+02	17
8.500000e+03	9.968277e+01	2.994448e+02	2.984038e-02	2.821145e-01	7.862014e+00	1.981579e-01	-7.536818e+01	1.166855e+02	18
9.000000e+03	1.003086e+02	3.022205e+02	1.488804e-02	2.867354e-01	7.856894e+00	1.974215e-01	-7.536818e+01	1.172158e+02	19
9.500000e+03	1.405147e+02	3.022071e+02	2.278369e-01	2.644200e-01	7.864549e+00	2.202842e-01	-7.536818e+01	1.172239e+02	20
1.000000e+04	9.966278e+01	2.994225e+02	2.989688e-02	2.815639e-01	7.859902e+00	1.977770e-01	-7.536818e+01	1.166793e+02	21
1.050000e+04	1.002836e+02	3.022386e+02	1.486749e-02	2.861760e-01	7.854748e+00	1.970202e-01	-7.536818e+01	1.172204e+02	22
1.100000e+04	1.425219e+02	3.022321e+02	2.262400e-01	2.638680e-01	7.862495e+00	2.201231e-01	-7.536818e+01	1.172290e+02	23
1.150000e+04	9.965280e+01	2.993769e+02	2.999818e-02	2.810804e-01	7.857836e+00	1.974657e-01	-7.536818e+01	1.166657e+02	24
1.200000e+04	1.002636e+02	3.022505e+02	1.485328e-02	2.856987e-01	7.852656e+00	1.966895e-01	-7.536818e+01	1.172236e+02	25
1.250000e+04	1.454801e+02	3.022498e+02	2.249628e-01	2.633855e-01	7.860573e+00	2.201500e-01	-7.536818e+01	1.172330e+02	26
1.300000e+04	9.964282e+01	2.992967e+02	3.017107e-02	2.807185e-01	7.855919e+00	1.972531e-01	-7.536818e+01	1.166416e+02	27
1.350000e+04	1.002536e+02	3.022545e+02	1.485205e-02	2.853497e-01	7.850722e+00	1.964511e-01	-7.536818e+01	1.172248e+02	28
1.400000e+04	1.500598e+02	3.022586e+02	2.241912e-01	2.630047e-01	7.858931e+00	2.204640e-01	-7.536818e+01	1.172354e+02	29
