0.000000e+00	0.000000e+00	0.000000e+00	-2.000000e+03	2.500000e-01	1.130000e+01	2.073800e-01	1.000000e+00	0.000000e+00	1
5.000000e+02	1.031398e+02	3.751071e+02	2.658379e-01	2.789804e-01	7.777175e+00	2.303804e-01	-8.162011e+01	1.309579e+02	2
1.000000e+03	9.735661e+01	3.741019e+02	2.300809e-01	2.713302e-01	7.787336e+00	2.251470e-01	-8.162011e+01	1.303999e+02	3
1.500000e+03	9.754452e+01	3.741958e+02	2.024838e-01	2.651660e-01	7.796229e+00	2.213677e-01	-8.162011e+01	1.305149e+02	4
2.000000e+03	9.834634e+01	3.744506e+02	1.792695e-01	2.600286e-01	7.804497e+00	2.186209e-01	-8.162011e+01	1.305376e+02	5
2.500000e+03	9.963298e+01	3.742339e+02	1.575179e-01	2.552790e-01	7.812597e+00	2.172172e-01	-8.162011e+01	1.305416e+02	6
3.000000e+03	1.016204e+02	3.743036e+02	7.310456e-02	2.591980e-01	7.821129e+00	2.031236e-01	-8.162011e+01	1.305281e+02	7
3.500000e+03	1.042248e+02	3.742512e+02	5.347888e-02	2.638654e-01	7.829610e+00	1.945522e-01	-8.162011e+01	1.305167e+02	8
4.000000e+03	9.813850e+01	3.742916e+02	1.659301e-01	2.509868e-01	7.836139e+00	2.098488e-01	-8.162011e+01	1.305156e+02	9
4.500000e+03	9.956685e+01	3.741896e+02	4.815560e-02	2.658315e-01	7.839236e+00	1.916169e-01	-8.162011e+01	1.305765e+02	10
5.000000e+03	9.475511e+01	3.743454e+02	1.707380e-01	2.517879e-01	7.844734e+00	2.075127e-01	-8.162011e+01	1.305812e+02	11
5.500000e+03	9.886177e+01	3.741914e+02	4.938884e-02	2.650829e-01	7.847734e+00	1.911238e-01	-8.162011e+01	1.306287e+02	12
6.000000e+03	9.488679e+01	3.742824e+02	1.679269e-01	2.510838e-01	7.853113e+00	2.070330e-01	-8.162011e+01	1.305899e+02	13
6.500000e+03	9.872345e+01	3.742600e+02	4.712560e-02	2.648039e-01	7.855794e+00	1.905361e-01	-8.162011e+01	1.306245e+02	14
7.000000e+03	9.471110e+01	3.741895e+02	1.665625e-01	2.506943e-01	7.861019e+00	2.065708e-01	-8.162011e+01	1.305887e+02	15
7.500000e+03	9.881651e+01	3.743028e+02	4.680775e-02	2.643852e-01	7.863620e+00	1.901737e-01	-8.162011e+01	1.306239e+02	16
8.000000e+03	9.468272e+01	3.740940e+02	1.648798e-01	2.502891e-01	7.868736e+00	2.062418e-01	-8.162011e+01	1.305834e+02	17
8.500000e+03	9.893989e+01	3.743255e+02	4.659682e-02	2.640013e-01	7.871273e+00	1.898704e-01	-8.162011e+01	1.306208e+02	18
9.000000e+03	9.466178e+01	3.741193e+02	1.633443e-01	2.499330e-01	7.876291e+00	2.059696e-01	-8.162011e+01	1.305777e+02	19
