0.000000e+00	0.000000e+00	0.000000e+00	-2.000000e+03	2.500000e-01	1.130000e+01	2.073800e-01	1.000000e+00	0.000000e+00	1
5.000000e+02	7.492465e+01	2.259910e+02	1.300590e-01	2.008136e-01	1.089260e+01	1.037587e-01	-7.809987e+01	1.114267e+02	2
1.000000e+03	6.697783e+01	2.275051e+02	2.633238e-02	2.009791e-01	1.086822e+01	1.300914e-01	-7.809987e+01	1.142458e+02	3
1.500000e+03	6.710295e+01	2.274608e+02	2.391733e-02	2.100599e-01	1.084550e+01	1.445994e-01	-7.809987e+01	1.141133e+02	4
2.000000e+03	6.719344e+01	2.273841e+02	2.402471e-02	2.213412e-01	1.082404e+01	1.545448e-01	-7.809987e+01	1.140025e+02	5
2.500000e+03	7.687012e+01	2.272806e+02	3.512758e-02	2.302274e-01	1.080919e+01	1.643100e-01	-7.809987e+01	1.139199e+02	6
3.000000e+03	7.777092e+01	2.270920e+02	3.767250e-02	2.392734e-01	1.079633e+01	1.719088e-01	-7.809987e+01	1.137988e+02	7
3.500000e+03	7.838806e+01	2.270808e+02	5.134928e-02	2.450917e-01	1.078595e+01	1.794269e-01	-7.809987e+01	1.137290e+02	8
4.000000e+03	7.906300e+01	2.269483e+02	6.238360e-02	2.488842e-01	1.077751e+01	1.863347e-01	-7.809987e+01	1.136719e+02	9
4.500000e+03	7.961047e+01	2.268900e+02	6.628236e-02	2.538543e-01	1.076985e+01	1.907552e-01	-7.809987e+01	1.136102e+02	10
5.000000e+03	7.952146e+01	2.267889e+02	8.887506e-02	2.542500e-01	1.076320e+01	1.986394e-01	-7.809987e+01	1.135737e+02	11
5.500000e+03	8.005772e+01	2.267813e+02	8.664310e-02	2.570115e-01	1.075730e+01	2.024672e-01	-7.809987e+01	1.135218e+02	12
6.000000e+03	8.016654e+01	2.266813e+02	1.216850e-01	2.520228e-01	1.075202e+01	2.159165e-01	-7.809987e+01	1.134887e+02	13
6.500000e+03	8.034711e+01	2.266715e+02	9.555699e-02	2.618902e-01	1.074695e+01	2.081064e-01	-7.809987e+01	1.134466e+02	14
7.000000e+03	8.031471e+01	2.266769e+02	1.487369e-01	2.578259e-01	1.074244e+01	2.194853e-01	-7.809987e+01	1.134506e+02	15
7.500000e+03	8.042028e+01	2.266236e+02	1.328688e-01	2.591703e-01	1.073824e+01	2.224132e-01	-7.809987e+01	1.134169e+02	16
8.000000e+03	8.051640e+01	2.265606e+02	1.406388e-01	2.612554e-01	1.073436e+01	2.240140e-01	-7.809987e+01	1.133991e+02	17
8.500000e+03	8.061016e+01	2.265056e+02	1.501059e-01	2.633137e-01	1.073079e+01	2.254404e-01	-7.809987e+01	1.133865e+02	18
9.000000e+03	8.070208e+01	2.265318e+02	1.585056e-01	2.652193e-01	1.072753e+01	2.268513e-01	-7.809987e+01	1.133748e+02	19
9.500000e+03	8.079721e+01	2.265415e+02	1.658425e-01	2.669735e-01	1.072455e+01	2.282234e-01	-7.809987e+01	1.133634e+02	20
1.000000e+04	8.090201e+01	2.265367e+02	1.723502e-01	2.685882e-01	1.072186e+01	2.295299e-01	-7.809987e+01	1.133523e+02	21
1.050000e+04	8.100334e+01	2.265198e+02	1.781686e-01	2.700727e-01	1.071943e+01	2.307557e-01	-7.809987e+01	1.133416e+02	22
1.100000e+04	8.110676e+01	2.264931e+02	1.833792e-01	2.714344e-01	1.071725e+01	2.318946e-01	-7.809987e+01	1.133315e+02	23
1.150000e+04	8.120273e+01	2.264589e+02	1.880653e-01	2.726803e-01	1.071530e+01	2.329449e-01	-7.809987e+01	1.133219e+02	24
1.200000e+04	8.129663e+01	2.264192e+02	1.922883e-01	2.738173e-01	1.071356e+01	2.339079e-01	-7.809987e+01	1.133130e+02	25
1.250000e+04	8.138373e+01	2.263756e+02	1.960975e-01	2.748523e-01	1.071202e+01	2.347869e-01	-7.809987e+01	1.133047e+02	26
1.300000e+04	8.147432e+01	2.263625e+02	1.995349e-01	2.757921e-01	1.071065e+01	2.355861e-01	-7.809987e+01	1.132970e+02	27
1.350000e+04	8.154859e+01	2.263750e+02	2.026361e-01	2.766436e-01	1.070944e+01	2.363104e-01	-7.809987e+01	1.132899e+02	28
1.400000e+04	8.161673e+01	2.263823e+02	2.054309e-01	2.774134e-01	1.070838e+01	2.369650e-01	-7.809987e+01	1.132833e+02	29
1.450000e+04	8.167886e+01	2.263854e+02	2.079447e-01	2.781080e-01	1.070744e+01	2.375552e-01	-7.809987e+01	1.132772e+02	30
1.500000e+04	8.174014e+01	2.263852e+02	2.102012e-01	2.787337e-01	1.070663e+01	2.380862e-01	-7.809987e+01	1.132716e+02	31
1.550000e+04	8.179065e+01	2.263826e+02	2.122231e-01	2.792963e-01	1.070593e+01	2.385632e-01	-7.809987e+01	1.132665e+02	32
1.600000e+04	8.184050e+01	2.263780e+02	2.140328e-01	2.798016e-01	1.070532e+01	2.389910e-01	-7.809987e+01	1.132617e+02	33
1.650000e+04	8.187978e+01	2.263720e+02	2.156510e-01	2.802547e-01	1.070479e+01	2.393740e-01	-7.809987e+01	1.132574e+02	34
1.700000e+04	8.191856e+01	2.263649e+02	2.170967e-01	2.806605e-01	1.070435e+01	2.397167e-01	-7.809987e+01	1.132533e+02	35
1.750000e+04	8.195189e+01	2.263571e+02	2.183876e-01	2.810236e-01	1.070397e+01	2.400229e-01	-7.809987e+01	1.132496e+02	36
1.800000e+04	8.198482e+01	2.263489e+02	2.195395e-01	2.813482e-01	1.070365e+01	2.402962e-01	-7.809987e+01	1.132461e+02	37
1.850000e+04	8.201242e+01	2.263403e+02	2.205667e-01	2.816382e-01	1.070339e+01	2.405401e-01	-7.809987e+01	1.132429e+02	38
1.900000e+04	8.203472e+01	2.263315e+02	2.214823e-01	2.818969e-01	1.070318e+01	2.407575e-01	-7.809987e+01	1.132400e+02	39
1.950000e+04	8.205674e+01	2.263227e+02	2.222982e-01	2.821278e-01	1.070301e+01	2.409513e-01	-7.809987e+01	1.132372e+02	40
2.000000e+04	8.207854e+01	2.263139e+02	2.230248e-01	2.823336e-01	1.070288e+01	2.411239e-01	-7.809987e+01	1.132346e+02	41
2.050000e+04	8.209513e+01	2.263051e+02	2.236718e-01	2.825169e-01	1.070278e+01	2.412776e-01	-7.809987e+01	1.132322e+02	42
2.100000e+04	8.211153e+01	2.262964e+02	2.242478e-01	2.826803e-01	1.070271e+01	2.414144e-01	-7.809987e+01	1.132299e+02	43
2.150000e+04	8.212279e+01	2.262878e+02	2.247604e-01	2.828259e-01	1.070268e+01	2.415362e-01	-7.809987e+01	1.132277e+02	44
2.200000e+04	8.213389e+01	2.262794e+02	2.252167e-01	2.829555e-01	1.070266e+01	2.416446e-01	-7.809987e+01	1.132257e+02	45
2.250000e+04	8.214486e+01	2.262711e+02	2.256229e-01	2.830709e-01	1.070266e+01	2.417412e-01	-7.809987e+01	1.132238e+02	46
2.300000e+04	8.215574e+01	2.262630e+02	2.259844e-01	2.831737e-01	1.070269e+01	2.418271e-01	-7.809987e+01	1.132219e+02	47
2.350000e+04	8.216151e+01	2.262549e+02	2.263063e-01	2.832653e-01	1.070273e+01	2.419037e-01	-7.809987e+01	1.132202e+02	48
2.400000e+04	8.217219e+01	2.262470e+02	2.265929e-01	2.833469e-01	1.070278e+01	2.419719e-01	-7.809987e+01	1.132185e+02	49
2.450000e+04	8.217780e+01	2.262392e+02	2.268483e-01	2.834197e-01	1.070285e+01	2.420327e-01	-7.809987e+01	1.132169e+02	50
2.500000e+04	8.218334e+01	2.262315e+02	2.270759e-01	2.834846e-01	1.070293e+01	2.420869e-01	-7.809987e+01	1.132153e+02	51
2.550000e+04	8.218883e+01	2.262239e+02	2.272789e-01	2.835425e-01	1.070301e+01	2.421353e-01	-7.809987e+01	1.132138e+02	52
2.600000e+04	8.218926e+01	2.262164e+02	2.274601e-01	2.835942e-01	1.070311e+01	2.421785e-01	-7.809987e+01	1.132124e+02	53
2.650000e+04	8.219465e+01	2.262089e+02	2.276220e-01	2.836404e-01	1.070321e+01	2.422172e-01	-7.809987e+01	1.132109e+02	54
2.700000e+04	8.219500e+01	2.262015e+02	2.277667e-01	2.836818e-01	1.070332e+01	2.422518e-01	-7.809987e+01	1.132096e+02	55
2.750000e+04	8.220030e+01	2.261941e+02	2.278962e-01	2.837189e-01	1.070344e+01	2.422829e-01	-7.809987e+01	1.132082e+02	56
2.800000e+04	8.220058e+01	2.261868e+02	2.280123e-01	2.837521e-01	1.070356e+01	2.423107e-01	-7.809987e+01	1.132069e+02	57
2.850000e+04	8.220582e+01	2.261795e+02	2.281165e-01	2.837820e-01	1.070369e+01	2.423357e-01	-7.809987e+01	1.132056e+02	58
2.900000e+04	8.220605e+01	2.261722e+02	2.282101e-01	2.838088e-01	1.070382e+01	2.423583e-01	-7.809987e+01	1.132043e+02	59
2.950000e+04	8.221125e+01	2.261679e+02	2.282944e-01	2.838330e-01	1.070395e+01	2.423786e-01	-7.809987e+01	1.132031e+02	60
3.000000e+04	8.221143e+01	2.261696e+02	2.283705e-01	2.838549e-01	1.070409e+01	2.423970e-01	-7.809987e+01	1.132018e+02	61
3.050000e+04	8.221159e+01	2.261712e+02	2.284392e-01	2.838747e-01	1.070423e+01	2.424137e-01	-7.809987e+01	1.132006e+02	62
3.100000e+04	8.221675e+01	2.261727e+02	2.285015e-01	2.838927e-01	1.070437e+01	2.424288e-01	-7.809987e+01	1.131994e+02	63
3.150000e+04	8.221688e+01	2.261741e+02	2.285580e-01	2.839090e-01	1.070451e+01	2.424426e-01	-7.809987e+01	1.131982e+02	64
3.200000e+04	8.221701e+01	2.261753e+02	2.286095e-01	2.839239e-01	1.070465e+01	2.424552e-01	-7.809987e+01	1.131970e+02	65
3.250000e+04	8.221712e+01	2.261764e+02	2.286565e-01	2.839375e-01	1.070480e+01	2.424668e-01	-7.809987e+01	1.131958e+02	66
3.300000e+04	8.221723e+01	2.261775e+02	2.286996e-01	2.839500e-01	1.070494e+01	2.424774e-01	-7.809987e+01	1.131946e+02	67
3.350000e+04	8.221733e+01	2.261784e+02	2.287391e-01	2.839615e-01	1.070509e+01	2.424872e-01	-7.809987e+01	1.131935e+02	68
