0.000000e+00	0.000000e+00	0.000000e+00	-2.000000e+03	2.500000e-01	1.130000e+01	2.073800e-01	1.000000e+00	0.000000e+00	1
5.000000e+02	7.661330e+01	3.150610e+02	1.878051e-01	2.445568e-01	7.431807e+00	1.017860e-01	-7.896187e+01	1.215380e+02	2
1.000000e+03	8.051738e+01	3.016063e+02	4.356576e-02	2.278655e-01	7.414340e+00	1.453528e-01	-7.896187e+01	1.234411e+02	3
1.500000e+03	8.049641e+01	3.096392e+02	1.753130e-02	2.325810e-01	7.398438e+00	1.628844e-01	-7.896187e+01	1.232819e+02	4
2.000000e+03	8.056640e+01	3.150500e+02	1.514451e-02	2.421620e-01	7.383426e+00	1.729450e-01	-7.896187e+01	1.231384e+02	5
2.500000e+03	8.064142e+01	3.174653e+02	1.505563e-02	2.525564e-01	7.369101e+00	1.811559e-01	-7.896187e+01	1.230350e+02	6
3.000000e+03	8.076144e+01	3.182783e+02	1.533965e-02	2.629613e-01	7.355404e+00	1.887051e-01	-7.896187e+01	1.229458e+02	7
3.500000e+03	9.920761e+01	3.180098e+02	1.275531e-01	2.486946e-01	7.349619e+00	2.166251e-01	-7.896187e+01	1.228633e+02	8
4.000000e+03	8.080659e+01	3.170420e+02	2.479727e-02	2.737411e-01	7.337218e+00	2.018558e-01	-7.896187e+01	1.225557e+02	9
4.500000e+03	9.473763e+01	3.178018e+02	1.665445e-01	2.604634e-01	7.332111e+00	2.269650e-01	-7.896187e+01	1.227301e+02	10
5.000000e+03	1.027999e+02	3.168750e+02	1.364728e-01	2.608057e-01	7.328469e+00	2.328582e-01	-7.896187e+01	1.224446e+02	11
5.500000e+03	1.020646e+02	3.166116e+02	1.402943e-01	2.633744e-01	7.325023e+00	2.356494e-01	-7.896187e+01	1.223635e+02	12
6.000000e+03	1.003087e+02	3.164437e+02	1.499102e-01	2.663867e-01	7.321672e+00	2.379167e-01	-7.896187e+01	1.223347e+02	13
6.500000e+03	9.882834e+01	3.164930e+02	1.601429e-01	2.694179e-01	7.318450e+00	2.401647e-01	-7.896187e+01	1.223106e+02	14
7.000000e+03	9.774827e+01	3.163965e+02	1.700001e-01	2.723650e-01	7.315396e+00	2.424291e-01	-7.896187e+01	1.222853e+02	15
7.500000e+03	9.697336e+01	3.161589e+02	1.792567e-01	2.751972e-01	7.312539e+00	2.446707e-01	-7.896187e+01	1.222586e+02	16
8.000000e+03	9.642354e+01	3.162248e+02	1.879383e-01	2.779012e-01	7.309893e+00	2.468512e-01	-7.896187e+01	1.222314e+02	17
8.500000e+03	9.601876e+01	3.161670e+02	1.961074e-01	2.804700e-01	7.307465e+00	2.489438e-01	-7.896187e+01	1.222041e+02	18
9.000000e+03	9.571902e+01	3.159989e+02	2.037728e-01	2.829003e-01	7.305255e+00	2.509314e-01	-7.896187e+01	1.221775e+02	19
9.500000e+03	9.549929e+01	3.158899e+02	2.109214e-01	2.851911e-01	7.303255e+00	2.528042e-01	-7.896187e+01	1.221518e+02	20
1.000000e+04	9.533458e+01	3.159107e+02	2.175822e-01	2.873432e-01	7.301459e+00	2.545577e-01	-7.896187e+01	1.221272e+02	21
1.050000e+04	9.521487e+01	3.158511e+02	2.237885e-01	2.893591e-01	7.299857e+00	2.561912e-01	-7.896187e+01	1.221038e+02	22
1.100000e+04	9.512015e+01	3.157277e+02	2.295671e-01	2.912421e-01	7.298437e+00	2.577067e-01	-7.896187e+01	1.220818e+02	23
1.150000e+04	9.505044e+01	3.155551e+02	2.349372e-01	2.929966e-01	7.297188e+00	2.591082e-01	-7.896187e+01	1.220612e+02	24
1.200000e+04	9.500572e+01	3.155663e+02	2.399126e-01	2.946273e-01	7.296097e+00	2.604006e-01	-7.896187e+01	1.220420e+02	25
1.250000e+04	9.497098e+01	3.155738e+02	2.445103e-01	2.961398e-01	7.295155e+00	2.615898e-01	-7.896187e+01	1.220241e+02	26
1.300000e+04	9.494624e+01	3.155441e+02	2.487513e-01	2.975396e-01	7.294349e+00	2.626822e-01	-7.896187e+01	1.220075e+02	27
1.350000e+04	9.492648e+01	3.154864e+02	2.526577e-01	2.988327e-01	7.293670e+00	2.636839e-01	-7.896187e+01	1.219922e+02	28
1.400000e+04	9.491671e+01	3.154080e+02	2.562514e-01	3.000249e-01	7.293106e+00	2.646014e-01	-7.896187e+01	1.219781e+02	29
1.450000e+04	9.490693e+01	3.153151e+02	2.595531e-01	3.011225e-01	7.292649e+00	2.654408e-01	-7.896187e+01	1.219652e+02	30
1.500000e+04	9.490713e+01	3.152128e+02	2.625828e-01	3.021312e-01	7.292289e+00	2.662080e-01	-7.896187e+01	1.219533e+02	31
1.550000e+04	9.491232e+01	3.151869e+02	2.653597e-01	3.030571e-01	7.292019e+00	2.669087e-01	-7.896187e+01	1.219424e+02	32
1.600000e+04	9.491249e+01	3.152054e+02	2.679022e-01	3.039058e-01	7.291830e+00	2.675481e-01	-7.896187e+01	1.219324e+02	33
1.650000e+04	9.491765e+01	3.152133e+02	2.702277e-01	3.046828e-01	7.291715e+00	2.681313e-01	-7.896187e+01	1.219233e+02	34
1.700000e+04	9.492280e+01	3.152113e+02	2.723528e-01	3.053935e-01	7.291668e+00	2.686629e-01	-7.896187e+01	1.219150e+02	35
1.750000e+04	9.492794e+01	3.152027e+02	2.742932e-01	3.060430e-01	7.291683e+00	2.691471e-01	-7.896187e+01	1.219074e+02	36
1.800000e+04	9.493306e+01	3.151892e+02	2.760635e-01	3.066359e-01	7.291753e+00	2.695881e-01	-7.896187e+01	1.219005e+02	37
1.850000e+04	9.493818e+01	3.151725e+02	2.776776e-01	3.071769e-01	7.291874e+00	2.699896e-01	-7.896187e+01	1.218942e+02	38
1.900000e+04	9.494329e+01	3.151538e+02	2.791483e-01	3.076702e-01	7.292041e+00	2.703549e-01	-7.896187e+01	1.218885e+02	39
1.950000e+04	9.494838e+01	3.151340e+02	2.804878e-01	3.081197e-01	7.292250e+00	2.706873e-01	-7.896187e+01	1.218834e+02	40
2.000000e+04	9.495347e+01	3.151138e+02	2.817072e-01	3.085291e-01	7.292496e+00	2.709896e-01	-7.896187e+01	1.218787e+02	41
2.050000e+04	9.495855e+01	3.150938e+02	2.828169e-01	3.089019e-01	7.292776e+00	2.712645e-01	-7.896187e+01	1.218745e+02	42
2.100000e+04	9.496363e+01	3.150743e+02	2.838264e-01	3.092412e-01	7.293087e+00	2.715144e-01	-7.896187e+01	1.218707e+02	43
2.150000e+04	9.496870e+01	3.150558e+02	2.847445e-01	3.095500e-01	7.293425e+00	2.717417e-01	-7.896187e+01	1.218672e+02	44
2.200000e+04	9.497376e+01	3.150383e+02	2.855795e-01	3.098309e-01	7.293788e+00	2.719483e-01	-7.896187e+01	1.218641e+02	45
2.250000e+04	9.497881e+01	3.150221e+02	2.863387e-01	3.100865e-01	7.294174e+00	2.721362e-01	-7.896187e+01	1.218613e+02	46
2.300000e+04	9.497886e+01	3.150071e+02	2.870290e-01	3.103190e-01	7.294579e+00	2.723070e-01	-7.896187e+01	1.218588e+02	47
2.350000e+04	9.498391e+01	3.149935e+02	2.876567e-01	3.105305e-01	7.295002e+00	2.724624e-01	-7.896187e+01	1.218566e+02	48
2.400000e+04	9.498896e+01	3.149812e+02	2.882275e-01	3.107230e-01	7.295441e+00	2.726037e-01	-7.896187e+01	1.218545e+02	49
2.450000e+04	9.498899e+01	3.149701e+02	2.887467e-01	3.108982e-01	7.295894e+00	2.727322e-01	-7.896187e+01	1.218527e+02	50
2.500000e+04	9.498903e+01	3.149603e+02	2.892189e-01	3.110576e-01	7.296360e+00	2.728492e-01	-7.896187e+01	1.218511e+02	51
