0.000000e+00	0.000000e+00	0.000000e+00	-2.000000e+03	2.500000e-01	1.130000e+01	2.073800e-01	1.000000e+00	0.000000e+00	1
5.000000e+02	9.083077e+01	3.042576e+02	1.843435e-01	2.246918e-01	7.827679e+00	7.873584e-02	-7.650576e+01	1.173485e+02	2
1.000000e+03	9.543161e+01	3.099758e+02	3.945213e-02	2.051094e-01	7.811810e+00	1.181889e-01	-7.651733e+01	1.189742e+02	3
1.500000e+03	9.506431e+01	3.097841e+02	1.682061e-02	2.051882e-01	7.796963e+00	1.350098e-01	-7.651733e+01	1.190353e+02	4
2.000000e+03	9.524924e+01	3.094722e+02	1.217337e-02	2.109303e-01	7.782775e+00	1.437540e-01	-7.651733e+01	1.189581e+02	5
2.500000e+03	9.541924e+01	3.091266e+02	1.170760e-02	2.179763e-01	7.769088e+00	1.502141e-01	-7.651733e+01	1.188952e+02	6
3.000000e+03	9.558426e+01	3.090220e+02	1.176131e-02	2.251401e-01	7.755853e+00	1.560465e-01	-7.651733e+01	1.188405e+02	7
3.500000e+03	9.574428e+01	3.086493e+02	1.192671e-02	2.321648e-01	7.743051e+00	1.616260e-01	-7.651733e+01	1.187882e+02	8
4.000000e+03	9.590429e+01	3.085905e+02	1.210628e-02	2.390302e-01	7.730665e+00	1.670034e-01	-7.651733e+01	1.187371e+02	9
4.500000e+03	9.605431e+01	3.082055e+02	1.227974e-02	2.457607e-01	7.718679e+00	1.721713e-01	-7.651733e+01	1.186871e+02	10
5.000000e+03	9.620933e+01	3.081666e+02	1.244584e-02	2.523784e-01	7.707078e+00	1.771251e-01	-7.651733e+01	1.186389e+02	11
5.500000e+03	9.635435e+01	3.078153e+02	1.260705e-02	2.588960e-01	7.695846e+00	1.818718e-01	-7.651733e+01	1.185922e+02	12
6.000000e+03	9.650438e+01	3.077548e+02	1.276593e-02	2.653172e-01	7.684969e+00	1.864258e-01	-7.651733e+01	1.185471e+02	13
6.500000e+03	9.664440e+01	3.074731e+02	1.292454e-02	2.716403e-01	7.674434e+00	1.908052e-01	-7.651733e+01	1.185036e+02	14
7.000000e+03	9.678443e+01	3.073380e+02	1.308479e-02	2.778605e-01	7.664231e+00	1.950276e-01	-7.651733e+01	1.184612e+02	15
7.500000e+03	9.692447e+01	3.071482e+02	1.324940e-02	2.839710e-01	7.654351e+00	1.991091e-01	-7.651733e+01	1.184199e+02	16
8.000000e+03	9.707451e+01	3.068877e+02	1.342528e-02	2.899634e-01	7.644787e+00	2.030632e-01	-7.651733e+01	1.183795e+02	17
8.500000e+03	9.725456e+01	3.068034e+02	1.365744e-02	2.958208e-01	7.635545e+00	2.069062e-01	-7.651733e+01	1.183401e+02	18
9.000000e+03	1.213912e+02	3.065053e+02	2.181772e-01	2.724479e-01	7.634479e+00	2.359860e-01	-7.651733e+01	1.183018e+02	19
9.500000e+03	9.748051e+01	3.046839e+02	2.870743e-02	2.963189e-01	7.626212e+00	2.135169e-01	-7.651733e+01	1.177842e+02	20
1.000000e+04	1.198568e+02	3.062750e+02	2.227801e-01	2.759076e-01	7.625450e+00	2.391358e-01	-7.651733e+01	1.182201e+02	21
1.050000e+04	9.760529e+01	3.045054e+02	2.902565e-02	3.002571e-01	7.617422e+00	2.164221e-01	-7.651733e+01	1.177742e+02	22
1.100000e+04	1.188027e+02	3.060739e+02	2.329267e-01	2.796895e-01	7.616982e+00	2.422295e-01	-7.651733e+01	1.181940e+02	23
1.150000e+04	1.273528e+02	3.044056e+02	1.978308e-01	2.770369e-01	7.617360e+00	2.447481e-01	-7.651733e+01	1.177562e+02	24
1.200000e+04	1.250144e+02	3.041220e+02	1.921786e-01	2.768313e-01	7.617586e+00	2.443688e-01	-7.651733e+01	1.175845e+02	25
1.250000e+04	1.260789e+02	3.041971e+02	1.917975e-01	2.766394e-01	7.617855e+00	2.446479e-01	-7.651733e+01	1.176249e+02	26
1.300000e+04	1.258241e+02	3.041644e+02	1.915954e-01	2.767858e-01	7.618120e+00	2.448459e-01	-7.651733e+01	1.176070e+02	27
1.350000e+04	1.257140e+02	3.041559e+02	1.921986e-01	2.770572e-01	7.618400e+00	2.451498e-01	-7.651733e+01	1.176089e+02	28
1.400000e+04	1.254240e+02	3.041351e+02	1.931068e-01	2.774356e-01	7.618694e+00	2.454757e-01	-7.651733e+01	1.176075e+02	29
1.450000e+04	1.251089e+02	3.041130e+02	1.942686e-01	2.778703e-01	7.619005e+00	2.458251e-01	-7.651733e+01	1.176083e+02	30
1.500000e+04	1.247839e+02	3.040868e+02	1.955604e-01	2.783360e-01	7.619335e+00	2.461814e-01	-7.651733e+01	1.176090e+02	31
1.550000e+04	1.244688e+02	3.040577e+02	1.969185e-01	2.788125e-01	7.619686e+00	2.465368e-01	-7.651733e+01	1.176097e+02	32
1.600000e+04	1.241688e+02	3.040261e+02	1.982922e-01	2.792863e-01	7.620058e+00	2.468850e-01	-7.651733e+01	1.176101e+02	33
1.650000e+04	1.238938e+02	3.039924e+02	1.996479e-01	2.797482e-01	7.620454e+00	2.472214e-01	-7.651733e+01	1.176103e+02	34
1.700000e+04	1.236438e+02	3.039578e+02	2.009621e-01	2.801919e-01	7.620871e+00	2.475431e-01	-7.651733e+01	1.176101e+02	35
1.750000e+04	1.234189e+02	3.039222e+02	2.022197e-01	2.806138e-01	7.621311e+00	2.478480e-01	-7.651733e+01	1.176096e+02	36
1.800000e+04	1.232189e+02	3.038857e+02	2.034112e-01	2.810115e-01	7.621772e+00	2.481351e-01	-7.651733e+01	1.176090e+02	37
1.850000e+04	1.230390e+02	3.038501e+02	2.045315e-01	2.813840e-01	7.622253e+00	2.484039e-01	-7.651733e+01	1.176081e+02	38
1.900000e+04	1.228840e+02	3.038164e+02	2.055784e-01	2.817312e-01	7.622754e+00	2.486544e-01	-7.651733e+01	1.176071e+02	39
1.950000e+04	1.227391e+02	3.038198e+02	2.065521e-01	2.820534e-01	7.623273e+00	2.488869e-01	-7.651733e+01	1.176060e+02	40
2.000000e+04	1.226142e+02	3.038215e+02	2.074540e-01	2.823514e-01	7.623809e+00	2.491020e-01	-7.651733e+01	1.176048e+02	41
2.050000e+04	1.224992e+02	3.038221e+02	2.082869e-01	2.826263e-01	7.624361e+00	2.493004e-01	-7.651733e+01	1.176036e+02	42
2.100000e+04	1.223993e+02	3.038214e+02	2.090540e-01	2.828793e-01	7.624927e+00	2.494832e-01	-7.651733e+01	1.176023e+02	43
2.150000e+04	1.223044e+02	3.038205e+02	2.097591e-01	2.831117e-01	7.625507e+00	2.496511e-01	-7.651733e+01	1.176010e+02	44
2.200000e+04	1.222244e+02	3.038188e+02	2.104060e-01	2.833248e-01	7.626098e+00	2.498051e-01	-7.651733e+01	1.175997e+02	45
2.250000e+04	1.221495e+02	3.038163e+02	2.109987e-01	2.835201e-01	7.626700e+00	2.499462e-01	-7.651733e+01	1.175985e+02	46
2.300000e+04	1.220845e+02	3.038140e+02	2.115412e-01	2.836988e-01	7.627312e+00	2.500754e-01	-7.651733e+01	1.175972e+02	47
2.350000e+04	1.220196e+02	3.038111e+02	2.120372e-01	2.838622e-01	7.627932e+00	2.501935e-01	-7.651733e+01	1.175960e+02	48
2.400000e+04	1.219646e+02	3.038081e+02	2.124904e-01	2.840115e-01	7.628560e+00	2.503014e-01	-7.651733e+01	1.175949e+02	49
2.450000e+04	1.219147e+02	3.038050e+02	2.129043e-01	2.841479e-01	7.629194e+00	2.504000e-01	-7.651733e+01	1.175937e+02	50
2.500000e+04	1.218697e+02	3.038018e+02	2.132821e-01	2.842725e-01	7.629835e+00	2.504899e-01	-7.651733e+01	1.175926e+02	51
2.550000e+04	1.218248e+02	3.037983e+02	2.136270e-01	2.843863e-01	7.630480e+00	2.505721e-01	-7.651733e+01	1.175915e+02	52
2.600000e+04	1.217898e+02	3.037951e+02	2.139417e-01	2.844902e-01	7.631130e+00	2.506470e-01	-7.651733e+01	1.175905e+02	53
2.650000e+04	1.217498e+02	3.037922e+02	2.142289e-01	2.845851e-01	7.631783e+00	2.507154e-01	-7.651733e+01	1.175895e+02	54
2.700000e+04	1.217199e+02	3.037890e+02	2.144910e-01	2.846718e-01	7.632440e+00	2.507778e-01	-7.651733e+01	1.175886e+02	55
2.750000e+04	1.216899e+02	3.037859e+02	2.147303e-01	2.847509e-01	7.633099e+00	2.508348e-01	-7.651733e+01	1.175876e+02	56
2.800000e+04	1.216599e+02	3.037829e+02	2.149488e-01	2.848233e-01	7.633760e+00	2.508868e-01	-7.651733e+01	1.175867e+02	57
2.850000e+04	1.216300e+02	3.037799e+02	2.151485e-01	2.848895e-01	7.634422e+00	2.509343e-01	-7.651733e+01	1.175858e+02	58
2.900000e+04	1.216050e+02	3.037770e+02	2.153309e-01	2.849501e-01	7.635086e+00	2.509778e-01	-7.651733e+01	1.175850e+02	59
2.950000e+04	1.215850e+02	3.037741e+02	2.154979e-01	2.850056e-01	7.635750e+00	2.510175e-01	-7.651733e+01	1.175841e+02	60
3.000000e+04	1.215600e+02	3.037714e+02	2.156506e-01	2.850565e-01	7.636414e+00	2.510538e-01	-7.651733e+01	1.175833e+02	61
3.050000e+04	1.215401e+02	3.037687e+02	2.157906e-01	2.851032e-01	7.637079e+00	2.510871e-01	-7.651733e+01	1.175826e+02	62
