0.000000e+00	0.000000e+00	0.000000e+00	-2.000000e+03	2.500000e-01	1.130000e+01	2.073800e-01	1.000000e+00	0.000000e+00	1
5.000000e+02	7.780809e+01	3.150498e+02	3.749559e-02	3.464316e-01	7.439335e+00	2.352585e-01	-7.827221e+01	1.215360e+02	2
1.000000e+03	8.081179e+01	3.175877e+02	1.780785e-02	3.621882e-01	7.427391e+00	2.391474e-01	-7.827221e+01	1.226270e+02	3
1.500000e+03	8.076116e+01	3.174828e+02	1.898659e-02	3.751832e-01	7.415921e+00	2.457639e-01	-7.827221e+01	1.226145e+02	4
2.000000e+03	8.082117e+01	3.173434e+02	1.940401e-02	3.872146e-01	7.404950e+00	2.523567e-01	-7.827221e+01	1.225425e+02	5
2.500000e+03	8.088118e+01	3.171148e+02	1.971615e-02	3.985153e-01	7.394456e+00	2.586341e-01	-7.827221e+01	1.224701e+02	6
3.000000e+03	8.094120e+01	3.167832e+02	2.000675e-02	4.091455e-01	7.384416e+00	2.645783e-01	-7.827221e+01	1.224004e+02	7
3.500000e+03	8.099621e+01	3.167534e+02	2.028692e-02	4.191464e-01	7.374809e+00	2.702010e-01	-7.827221e+01	1.223334e+02	8
4.000000e+03	8.105123e+01	3.165970e+02	2.055937e-02	4.285561e-01	7.365615e+00	2.755173e-01	-7.827221e+01	1.222690e+02	9
4.500000e+03	8.111624e+01	3.162751e+02	2.082644e-02	4.374104e-01	7.356815e+00	2.805426e-01	-7.827221e+01	1.222073e+02	10
5.000000e+03	8.117626e+01	3.162369e+02	2.109222e-02	4.457430e-01	7.348391e+00	2.852918e-01	-7.827221e+01	1.221481e+02	11
5.500000e+03	8.125127e+01	3.160527e+02	2.136693e-02	4.535842e-01	7.340330e+00	2.897793e-01	-7.827221e+01	1.220916e+02	12
6.000000e+03	8.138129e+01	3.158403e+02	2.170055e-02	4.609554e-01	7.332629e+00	2.940197e-01	-7.827221e+01	1.220376e+02	13
6.500000e+03	2.228789e+02	3.157626e+02	2.691962e-01	3.512406e-01	7.347167e+00	5.035339e-01	-7.827221e+01	1.219864e+02	14
7.000000e+03	8.234213e+01	3.066605e+02	1.823068e-01	4.281729e-01	7.343157e+00	3.252957e-01	-7.827221e+01	1.197831e+02	15
7.500000e+03	8.292125e+01	3.148232e+02	4.201578e-02	4.558025e-01	7.336420e+00	2.947309e-01	-7.827221e+01	1.217401e+02	16
8.000000e+03	8.132135e+01	3.156973e+02	2.111303e-02	4.649612e-01	7.328929e+00	2.969986e-01	-7.827221e+01	1.219679e+02	17
8.500000e+03	2.116329e+02	3.156305e+02	2.785023e-01	3.567012e-01	7.343315e+00	5.015114e-01	-7.827221e+01	1.219537e+02	18
9.000000e+03	8.965266e+01	3.067836e+02	1.782281e-01	4.300684e-01	7.341375e+00	3.304676e-01	-7.827221e+01	1.198289e+02	19
9.500000e+03	8.465643e+01	3.146544e+02	4.481315e-02	4.589066e-01	7.335378e+00	2.971290e-01	-7.827221e+01	1.216670e+02	20
1.000000e+04	8.137140e+01	3.155806e+02	2.123071e-02	4.683184e-01	7.328050e+00	2.991875e-01	-7.827221e+01	1.219300e+02	21
1.050000e+04	2.075494e+02	3.154366e+02	2.851978e-01	3.601213e-01	7.342503e+00	5.024039e-01	-7.827221e+01	1.219301e+02	22
1.100000e+04	1.825848e+02	3.068407e+02	1.743311e-01	4.236194e-01	7.350362e+00	3.386338e-01	-7.827221e+01	1.198087e+02	23
1.150000e+04	8.331654e+01	3.126191e+02	5.018610e-02	4.574181e-01	7.344047e+00	2.969942e-01	-7.827221e+01	1.212318e+02	24
1.200000e+04	8.133133e+01	3.156306e+02	2.107614e-02	4.673098e-01	7.336638e+00	2.987796e-01	-7.827221e+01	1.219425e+02	25
