0.000000e+00	0.000000e+00	0.000000e+00	-2.000000e+03	2.500000e-01	1.130000e+01	2.073800e-01	1.000000e+00	0.000000e+00	1
5.000000e+02	7.387573e+01	3.745313e+02	3.777142e-02	3.169468e-01	7.750312e+00	2.149613e-01	-8.182229e+01	1.310033e+02	2
1.000000e+03	7.703531e+01	3.747842e+02	2.039690e-02	3.313004e-01	7.737838e+00	2.179853e-01	-8.182229e+01	1.313038e+02	3
1.500000e+03	7.697255e+01	3.747386e+02	2.148938e-02	3.429666e-01	7.725871e+00	2.236751e-01	-8.182229e+01	1.313256e+02	4
2.000000e+03	7.705258e+01	3.749515e+02	2.194073e-02	3.536678e-01	7.714433e+00	2.294003e-01	-8.182229e+01	1.313134e+02	5
2.500000e+03	7.714764e+01	3.747741e+02	2.228959e-02	3.636547e-01	7.703500e+00	2.348370e-01	-8.182229e+01	1.313003e+02	6
3.000000e+03	7.726270e+01	3.750158e+02	2.263818e-02	3.729899e-01	7.693052e+00	2.399594e-01	-8.182229e+01	1.312879e+02	7
3.500000e+03	7.757776e+01	3.750365e+02	2.320995e-02	3.816856e-01	7.683129e+00	2.447927e-01	-8.182229e+01	1.312758e+02	8
4.000000e+03	7.854777e+01	3.748903e+02	2.451116e-02	3.896879e-01	7.673939e+00	2.493851e-01	-8.182229e+01	1.312649e+02	9
4.500000e+03	7.848758e+01	3.751150e+02	2.461983e-02	3.972655e-01	7.665098e+00	2.535835e-01	-8.182229e+01	1.312547e+02	10
5.000000e+03	7.909770e+01	3.751286e+02	2.558011e-02	4.042037e-01	7.656897e+00	2.575790e-01	-8.182229e+01	1.312449e+02	11
5.500000e+03	8.244279e+01	3.749201e+02	2.843342e-02	4.099353e-01	7.650637e+00	2.612892e-01	-8.182229e+01	1.312328e+02	12
6.000000e+03	9.178918e+01	3.751057e+02	3.635410e-02	4.076078e-01	7.659587e+00	2.641320e-01	-8.182229e+01	1.311923e+02	13
6.500000e+03	9.146022e+01	3.748336e+02	3.516022e-02	4.072038e-01	7.668584e+00	2.643149e-01	-8.182229e+01	1.310936e+02	14
7.000000e+03	9.127019e+01	3.748052e+02	3.493045e-02	4.070044e-01	7.677571e+00	2.642878e-01	-8.182229e+01	1.310882e+02	15
7.500000e+03	9.120011e+01	3.747699e+02	3.490541e-02	4.068792e-01	7.686503e+00	2.642603e-01	-8.182229e+01	1.310837e+02	16
8.000000e+03	9.119506e+01	3.747255e+02	3.495470e-02	4.068139e-01	7.695354e+00	2.642540e-01	-8.182229e+01	1.310785e+02	17
8.500000e+03	9.122502e+01	3.746766e+02	3.503771e-02	4.068026e-01	7.704111e+00	2.642715e-01	-8.182229e+01	1.310730e+02	18
9.000000e+03	9.127000e+01	3.746321e+02	3.513834e-02	4.068395e-01	7.712769e+00	2.643118e-01	-8.182229e+01	1.310676e+02	19
9.500000e+03	9.132498e+01	3.745821e+02	3.524933e-02	4.069196e-01	7.721327e+00	2.643730e-01	-8.182229e+01	1.310621e+02	20
1.000000e+04	9.138496e+01	3.745278e+02	3.536668e-02	4.070381e-01	7.729783e+00	2.644534e-01	-8.182229e+01	1.310564e+02	21
1.050000e+04	9.144494e+01	3.744712e+02	3.548792e-02	4.071906e-01	7.738139e+00	2.645510e-01	-8.182229e+01	1.310508e+02	22
1.100000e+04	9.150493e+01	3.744117e+02	3.561138e-02	4.073733e-01	7.746396e+00	2.646640e-01	-8.182229e+01	1.310451e+02	23
