0.000000e+00	0.000000e+00	0.000000e+00	-2.000000e+03	2.500000e-01	1.130000e+01	2.073800e-01	1.000000e+00	0.000000e+00	1
5.000000e+02	6.215019e+01	4.131824e+02	5.285414e-02	3.608239e-01	1.228455e+01	2.438257e-01	-7.642349e+01	1.250705e+02	2
1.000000e+03	8.086783e+01	4.157303e+02	3.808079e-02	3.706109e-01	1.228259e+01	2.491369e-01	-7.642349e+01	1.254867e+02	3
1.500000e+03	8.098227e+01	4.147292e+02	3.917938e-02	3.799015e-01	1.228110e+01	2.541557e-01	-7.642349e+01	1.254160e+02	4
2.000000e+03	8.160236e+01	4.144530e+02	4.021014e-02	3.886621e-01	1.227981e+01	2.588874e-01	-7.642349e+01	1.253898e+02	5
2.500000e+03	8.219245e+01	4.145498e+02	4.122259e-02	3.969083e-01	1.227872e+01	2.633748e-01	-7.642349e+01	1.253666e+02	6
3.000000e+03	8.281256e+01	4.145113e+02	4.384702e-02	4.044925e-01	1.227790e+01	2.676762e-01	-7.642349e+01	1.253448e+02	7
3.500000e+03	8.352768e+01	4.143454e+02	4.471216e-02	4.117084e-01	1.227727e+01	2.716657e-01	-7.642349e+01	1.253227e+02	8
4.000000e+03	8.425282e+01	4.140879e+02	5.553479e-02	4.104217e-01	1.228123e+01	2.797041e-01	-7.642349e+01	1.253026e+02	9
4.500000e+03	8.381258e+01	4.135889e+02	4.543917e-02	4.210453e-01	1.228127e+01	2.775459e-01	-7.642349e+01	1.251908e+02	10
5.000000e+03	8.564821e+01	4.139513e+02	1.973859e-01	3.311792e-01	1.228966e+01	4.717940e-01	-7.642349e+01	1.252631e+02	11
5.500000e+03	8.336229e+01	4.111565e+02	1.947442e-01	4.086190e-01	1.229199e+01	2.949089e-01	-7.642349e+01	1.248241e+02	12
6.000000e+03	8.545813e+01	4.134517e+02	1.607748e-01	3.356273e-01	1.230062e+01	4.554525e-01	-7.642349e+01	1.251657e+02	13
6.500000e+03	8.318226e+01	4.111699e+02	1.997271e-01	4.071178e-01	1.230290e+01	2.966342e-01	-7.642349e+01	1.248120e+02	14
7.000000e+03	8.532809e+01	4.134048e+02	1.559859e-01	3.365023e-01	1.231148e+01	4.523696e-01	-7.642349e+01	1.251541e+02	15
7.500000e+03	8.310725e+01	4.111464e+02	1.998788e-01	4.070197e-01	1.231372e+01	2.972306e-01	-7.642349e+01	1.248018e+02	16
8.000000e+03	8.528308e+01	4.133675e+02	1.586773e-01	3.358475e-01	1.232228e+01	4.556532e-01	-7.642349e+01	1.251429e+02	17
8.500000e+03	8.307224e+01	4.110942e+02	2.001259e-01	4.074852e-01	1.232449e+01	2.975225e-01	-7.642349e+01	1.247898e+02	18
9.000000e+03	8.527807e+01	4.133270e+02	1.639263e-01	3.347425e-01	1.233304e+01	4.611948e-01	-7.642349e+01	1.251315e+02	19
9.500000e+03	8.305724e+01	4.110268e+02	2.001455e-01	4.081998e-01	1.233523e+01	2.977041e-01	-7.642349e+01	1.247769e+02	20
1.000000e+04	8.529308e+01	4.132853e+02	1.691159e-01	3.337788e-01	1.234377e+01	4.665684e-01	-7.642349e+01	1.251200e+02	21
1.050000e+04	8.305223e+01	4.109522e+02	1.997158e-01	4.089887e-01	1.234593e+01	2.978904e-01	-7.642349e+01	1.247638e+02	22
