0.000000e+00	0.000000e+00	0.000000e+00	-2.000000e+03	2.500000e-01	1.130000e+01	2.073800e-01	1.000000e+00	0.000000e+00	1
5.000000e+02	7.878247e+01	3.285796e+02	4.371612e-02	3.301406e-01	6.848029e+00	2.214412e-01	-7.827691e+01	1.229629e+02	2
1.000000e+03	8.161726e+01	3.309617e+02	2.667742e-02	3.448939e-01	6.836543e+00	2.248869e-01	-7.827691e+01	1.239918e+02	3
1.500000e+03	8.158123e+01	3.307300e+02	2.792442e-02	3.570093e-01	6.825540e+00	2.309351e-01	-7.827691e+01	1.239815e+02	4
2.000000e+03	8.181159e+01	3.305961e+02	2.880929e-02	3.681435e-01	6.815127e+00	2.370255e-01	-7.827691e+01	1.239146e+02	5
2.500000e+03	8.221624e+01	3.304912e+02	2.980919e-02	3.784813e-01	6.805398e+00	2.428220e-01	-7.827691e+01	1.238470e+02	6
3.000000e+03	8.441714e+01	3.302555e+02	3.214902e-02	3.876535e-01	6.797138e+00	2.482887e-01	-7.827691e+01	1.237792e+02	7
3.500000e+03	1.626221e+02	3.299347e+02	4.055683e-02	3.889079e-01	6.801893e+00	2.538456e-01	-7.827691e+01	1.236954e+02	8
4.000000e+03	1.600442e+02	3.286278e+02	3.985953e-02	3.921958e-01	6.806722e+00	2.560494e-01	-7.827691e+01	1.233652e+02	9
4.500000e+03	1.571200e+02	3.285908e+02	4.050745e-02	3.955244e-01	6.811413e+00	2.578662e-01	-7.827691e+01	1.233462e+02	10
5.000000e+03	1.546497e+02	3.285291e+02	4.121333e-02	3.987100e-01	6.815993e+00	2.595813e-01	-7.827691e+01	1.233358e+02	11
5.500000e+03	1.526221e+02	3.284219e+02	4.185683e-02	4.017381e-01	6.820490e+00	2.612215e-01	-7.827691e+01	1.233247e+02	12
6.000000e+03	1.509247e+02	3.284204e+02	4.244417e-02	4.046122e-01	6.824928e+00	2.627895e-01	-7.827691e+01	1.233127e+02	13
6.500000e+03	1.494689e+02	3.284718e+02	4.299590e-02	4.073374e-01	6.829321e+00	2.642864e-01	-7.827691e+01	1.233004e+02	14
7.000000e+03	1.482142e+02	3.284865e+02	4.354747e-02	4.099163e-01	6.833685e+00	2.657141e-01	-7.827691e+01	1.232879e+02	15
7.500000e+03	1.475299e+02	3.284710e+02	4.499071e-02	4.121835e-01	6.838105e+00	2.671081e-01	-7.827691e+01	1.232756e+02	16
8.000000e+03	1.461846e+02	3.284185e+02	4.433726e-02	4.145898e-01	6.842424e+00	2.683088e-01	-7.827691e+01	1.232611e+02	17
8.500000e+03	1.459029e+02	3.283773e+02	4.783300e-02	4.163029e-01	6.846930e+00	2.696676e-01	-7.827691e+01	1.232527e+02	18
9.000000e+03	1.448279e+02	3.282515e+02	4.675914e-02	4.183902e-01	6.851314e+00	2.706245e-01	-7.827691e+01	1.232333e+02	19
9.500000e+03	1.442349e+02	3.282159e+02	4.773477e-02	4.201746e-01	6.855726e+00	2.716991e-01	-7.827691e+01	1.232289e+02	20
1.000000e+04	1.439673e+02	3.281205e+02	4.899044e-02	4.216750e-01	6.860226e+00	2.727427e-01	-7.827691e+01	1.232174e+02	21
1.050000e+04	1.515636e+02	3.281466e+02	1.238393e-01	3.518274e-01	6.872641e+00	3.965055e-01	-7.827691e+01	1.232037e+02	22
1.100000e+04	1.565353e+02	3.239672e+02	1.857043e-01	3.916023e-01	6.880274e+00	2.994723e-01	-7.827691e+01	1.220640e+02	23
1.150000e+04	1.464461e+02	3.273631e+02	6.210935e-02	4.116909e-01	6.884895e+00	2.702278e-01	-7.827691e+01	1.229667e+02	24
1.200000e+04	1.454219e+02	3.283253e+02	4.562013e-02	4.156688e-01	6.889035e+00	2.696780e-01	-7.827691e+01	1.232276e+02	25
1.250000e+04	1.444107e+02	3.283996e+02	4.686766e-02	4.182234e-01	6.893144e+00	2.708873e-01	-7.827691e+01	1.232453e+02	26
1.300000e+04	1.436995e+02	3.283700e+02	4.802519e-02	4.203872e-01	6.897297e+00	2.721435e-01	-7.827691e+01	1.232340e+02	27
1.350000e+04	1.441407e+02	3.283059e+02	5.001832e-02	4.219055e-01	6.901701e+00	2.734114e-01	-7.827691e+01	1.232199e+02	28
1.400000e+04	1.516597e+02	3.281718e+02	1.423226e-01	3.448145e-01	6.913997e+00	4.156559e-01	-7.827691e+01	1.231978e+02	29
1.450000e+04	1.557717e+02	3.238962e+02	2.012976e-01	3.953148e-01	6.921310e+00	2.947258e-01	-7.827691e+01	1.220692e+02	30
