0.000000e+00	0.000000e+00	0.000000e+00	-2.000000e+03	2.500000e-01	1.130000e+01	2.073800e-01	1.000000e+00	0.000000e+00	1
5.000000e+02	5.715009e+01	4.124094e+02	2.147119e-01	2.654873e-01	1.229363e+01	8.587572e-02	-7.611866e+01	1.248205e+02	2
1.000000e+03	5.029503e+01	4.115089e+02	3.784945e-02	2.399122e-01	1.228636e+01	1.237260e-01	-7.611866e+01	1.246003e+02	3
1.500000e+03	4.998003e+01	4.108848e+02	1.786860e-02	2.319810e-01	1.227999e+01	1.415951e-01	-7.611866e+01	1.245742e+02	4
2.000000e+03	4.969003e+01	4.108380e+02	7.950100e-03	2.311315e-01	1.227422e+01	1.494543e-01	-7.611866e+01	1.244955e+02	5
2.500000e+03	4.954003e+01	4.104643e+02	6.417405e-03	2.327569e-01	1.226879e+01	1.535129e-01	-7.611866e+01	1.244448e+02	6
3.000000e+03	4.946503e+01	4.101771e+02	6.170813e-03	2.351836e-01	1.226360e+01	1.562239e-01	-7.611866e+01	1.244136e+02	7
3.500000e+03	4.941503e+01	4.102476e+02	6.135872e-03	2.378346e-01	1.225859e+01	1.584529e-01	-7.611866e+01	1.243910e+02	8
4.000000e+03	4.938003e+01	4.102503e+02	6.161839e-03	2.405164e-01	1.225375e+01	1.604906e-01	-7.611866e+01	1.243721e+02	9
4.500000e+03	4.935003e+01	4.101960e+02	6.206655e-03	2.431650e-01	1.224908e+01	1.624314e-01	-7.611866e+01	1.243547e+02	10
5.000000e+03	4.932503e+01	4.100895e+02	6.257110e-03	2.457599e-01	1.224457e+01	1.643049e-01	-7.611866e+01	1.243380e+02	11
5.500000e+03	4.931003e+01	4.099336e+02	6.308997e-03	2.482943e-01	1.224021e+01	1.661200e-01	-7.611866e+01	1.243222e+02	12
6.000000e+03	4.929503e+01	4.097314e+02	6.361009e-03	2.507661e-01	1.223600e+01	1.678791e-01	-7.611866e+01	1.243068e+02	13
6.500000e+03	4.929003e+01	4.095699e+02	6.412772e-03	2.531747e-01	1.223194e+01	1.695830e-01	-7.611866e+01	1.242920e+02	14
7.000000e+03	4.928503e+01	4.096351e+02	6.464206e-03	2.555199e-01	1.222803e+01	1.712322e-01	-7.611866e+01	1.242777e+02	15
7.500000e+03	4.928003e+01	4.096533e+02	6.515321e-03	2.578019e-01	1.222426e+01	1.728273e-01	-7.611866e+01	1.242640e+02	16
8.000000e+03	4.928503e+01	4.096295e+02	6.566150e-03	2.600207e-01	1.222062e+01	1.743690e-01	-7.611866e+01	1.242509e+02	17
8.500000e+03	4.929003e+01	4.095647e+02	6.616738e-03	2.621766e-01	1.221712e+01	1.758581e-01	-7.611866e+01	1.242381e+02	18
9.000000e+03	4.930003e+01	4.094627e+02	6.667124e-03	2.642697e-01	1.221376e+01	1.772957e-01	-7.611866e+01	1.242258e+02	19
9.500000e+03	4.931503e+01	4.093257e+02	6.717360e-03	2.663005e-01	1.221051e+01	1.786829e-01	-7.611866e+01	1.242142e+02	20
1.000000e+04	4.933003e+01	4.091580e+02	6.767496e-03	2.682692e-01	1.220740e+01	1.800207e-01	-7.611866e+01	1.242029e+02	21
1.050000e+04	4.935503e+01	4.089603e+02	6.817582e-03	2.701764e-01	1.220440e+01	1.813105e-01	-7.611866e+01	1.241920e+02	22
1.100000e+04	4.938503e+01	4.089875e+02	6.867670e-03	2.720225e-01	1.220152e+01	1.825533e-01	-7.611866e+01	1.241815e+02	23
1.150000e+04	4.941503e+01	4.090239e+02	6.917809e-03	2.738082e-01	1.219876e+01	1.837506e-01	-7.611866e+01	1.241714e+02	24
1.200000e+04	4.944503e+01	4.090291e+02	6.968047e-03	2.755341e-01	1.219611e+01	1.849034e-01	-7.611866e+01	1.241617e+02	25
1.250000e+04	4.948503e+01	4.090064e+02	7.018428e-03	2.772010e-01	1.219356e+01	1.860132e-01	-7.611866e+01	1.241524e+02	26
