0.000000e+00	0.000000e+00	0.000000e+00	-2.000000e+03	2.500000e-01	1.130000e+01	2.073800e-01	1.000000e+00	0.000000e+00	1
5.000000e+02	8.931510e+01	3.285491e+02	3.073005e-01	2.787474e-01	6.860682e+00	2.766994e-01	-7.775270e+01	1.229645e+02	2
1.000000e+03	8.925482e+01	3.279528e+02	2.712356e-01	2.766069e-01	6.861587e+00	2.756007e-01	-7.775270e+01	1.230811e+02	3
1.500000e+03	8.910129e+01	3.278890e+02	2.633667e-01	2.751153e-01	6.862286e+00	2.741366e-01	-7.775270e+01	1.231162e+02	4
2.000000e+03	8.903486e+01	3.280235e+02	2.571339e-01	2.739130e-01	6.862782e+00	2.729080e-01	-7.775270e+01	1.231381e+02	5
2.500000e+03	8.898550e+01	3.281609e+02	2.520480e-01	2.729235e-01	6.863112e+00	2.718972e-01	-7.775270e+01	1.231569e+02	6
3.000000e+03	8.895039e+01	3.282419e+02	2.478565e-01	2.721032e-01	6.863306e+00	2.710603e-01	-7.775270e+01	1.231724e+02	7
3.500000e+03	8.892415e+01	3.282874e+02	2.443763e-01	2.714189e-01	6.863388e+00	2.703625e-01	-7.775270e+01	1.231852e+02	8
4.000000e+03	8.890119e+01	3.283106e+02	2.414670e-01	2.708445e-01	6.863377e+00	2.697771e-01	-7.775270e+01	1.231957e+02	9
4.500000e+03	8.888597e+01	3.283201e+02	2.390200e-01	2.703598e-01	6.863290e+00	2.692830e-01	-7.775270e+01	1.232044e+02	10
5.000000e+03	8.887302e+01	3.283215e+02	2.369502e-01	2.699485e-01	6.863138e+00	2.688639e-01	-7.775270e+01	1.232117e+02	11
5.500000e+03	8.886697e+01	3.283181e+02	2.352224e-01	2.695979e-01	6.862932e+00	2.685066e-01	-7.775270e+01	1.232178e+02	12
6.000000e+03	8.885751e+01	3.283122e+02	2.337696e-01	2.692977e-01	6.862681e+00	2.682006e-01	-7.775270e+01	1.232229e+02	13
6.500000e+03	8.884938e+01	3.283053e+02	2.325222e-01	2.690396e-01	6.862392e+00	2.679374e-01	-7.775270e+01	1.232273e+02	14
7.000000e+03	8.884736e+01	3.282982e+02	2.314471e-01	2.688169e-01	6.862070e+00	2.677102e-01	-7.775270e+01	1.232310e+02	15
7.500000e+03	8.884129e+01	3.282915e+02	2.305173e-01	2.686241e-01	6.861720e+00	2.675134e-01	-7.775270e+01	1.232341e+02	16
8.000000e+03	8.884101e+01	3.282854e+02	2.297104e-01	2.684566e-01	6.861346e+00	2.673425e-01	-7.775270e+01	1.232368e+02	17
8.500000e+03	8.883642e+01	3.282800e+02	2.290082e-01	2.683106e-01	6.860953e+00	2.671935e-01	-7.775270e+01	1.232390e+02	18
9.000000e+03	8.883240e+01	3.282856e+02	2.283955e-01	2.681832e-01	6.860543e+00	2.670633e-01	-7.775270e+01	1.232409e+02	19
9.500000e+03	8.882887e+01	3.282996e+02	2.278595e-01	2.680716e-01	6.860118e+00	2.669493e-01	-7.775270e+01	1.232426e+02	20
1.000000e+04	8.882577e+01	3.283110e+02	2.273895e-01	2.679737e-01	6.859680e+00	2.668492e-01	-7.775270e+01	1.232440e+02	21
1.050000e+04	8.882804e+01	3.283212e+02	2.269764e-01	2.678875e-01	6.859233e+00	2.667611e-01	-7.775270e+01	1.232451e+02	22
1.100000e+04	8.882562e+01	3.283274e+02	2.266126e-01	2.678116e-01	6.858776e+00	2.666835e-01	-7.775270e+01	1.232462e+02	23
1.150000e+04	8.882347e+01	3.283330e+02	2.262916e-01	2.677445e-01	6.858312e+00	2.666149e-01	-7.775270e+01	1.232470e+02	24
1.200000e+04	8.882656e+01	3.283373e+02	2.260078e-01	2.676852e-01	6.857842e+00	2.665542e-01	-7.775270e+01	1.232477e+02	25
1.250000e+04	8.882486e+01	3.283406e+02	2.257564e-01	2.676326e-01	6.857367e+00	2.665003e-01	-7.775270e+01	1.232483e+02	26
1.300000e+04	8.882333e+01	3.283424e+02	2.255332e-01	2.675858e-01	6.856887e+00	2.664525e-01	-7.775270e+01	1.232488e+02	27
1.350000e+04	8.882697e+01	3.283435e+02	2.253348e-01	2.675442e-01	6.856404e+00	2.664099e-01	-7.775270e+01	1.232492e+02	28
1.400000e+04	8.882574e+01	3.283439e+02	2.251580e-01	2.675071e-01	6.855919e+00	2.663719e-01	-7.775270e+01	1.232495e+02	29
1.450000e+04	8.882463e+01	3.283436e+02	2.250002e-01	2.674739e-01	6.855431e+00	2.663379e-01	-7.775270e+01	1.232498e+02	30
1.500000e+04	8.882862e+01	3.283427e+02	2.248590e-01	2.674442e-01	6.854941e+00	2.663075e-01	-7.775270e+01	1.232500e+02	31
1.550000e+04	8.882771e+01	3.283413e+02	2.247325e-01	2.674175e-01	6.854451e+00	2.662802e-01	-7.775270e+01	1.232501e+02	32
1.600000e+04	8.882688e+01	3.283394e+02	2.246187e-01	2.673936e-01	6.853960e+00	2.662556e-01	-7.775270e+01	1.232502e+02	33
1.650000e+04	8.882612e+01	3.283371e+02	2.245163e-01	2.673719e-01	6.853468e+00	2.662334e-01	-7.775270e+01	1.232503e+02	34
1.700000e+04	8.882543e+01	3.283345e+02	2.244238e-01	2.673523e-01	6.852976e+00	2.662133e-01	-7.775270e+01	1.232503e+02	35
1.750000e+04	8.882979e+01	3.283314e+02	2.243401e-01	2.673346e-01	6.852485e+00	2.661951e-01	-7.775270e+01	1.232503e+02	36
1.800000e+04	8.882919e+01	3.283281e+02	2.242641e-01	2.673184e-01	6.851994e+00	2.661785e-01	-7.775270e+01	1.232502e+02	37
1.850000e+04	8.882865e+01	3.283246e+02	2.241949e-01	2.673037e-01	6.851503e+00	2.661634e-01	-7.775270e+01	1.232501e+02	38
1.900000e+04	8.882813e+01	3.283207e+02	2.241317e-01	2.672902e-01	6.851014e+00	2.661496e-01	-7.775270e+01	1.232501e+02	39
1.950000e+04	8.883266e+01	3.283167e+02	2.240738e-01	2.672778e-01	6.850525e+00	2.661369e-01	-7.775270e+01	1.232499e+02	40
2.000000e+04	8.883221e+01	3.283124e+02	2.240206e-01	2.672664e-01	6.850038e+00	2.661252e-01	-7.775270e+01	1.232498e+02	41
2.050000e+04	8.883679e+01	3.283090e+02	2.239715e-01	2.672559e-01	6.849551e+00	2.661143e-01	-7.775270e+01	1.232497e+02	42
2.100000e+04	8.883639e+01	3.283124e+02	2.239261e-01	2.672461e-01	6.849067e+00	2.661043e-01	-7.775270e+01	1.232495e+02	43
2.150000e+04	8.883601e+01	3.283158e+02	2.238839e-01	2.672370e-01	6.848583e+00	2.660949e-01	-7.775270e+01	1.232494e+02	44
2.200000e+04	8.884065e+01	3.283192e+02	2.238446e-01	2.672285e-01	6.848101e+00	2.660862e-01	-7.775270e+01	1.232492e+02	45
2.250000e+04	8.884031e+01	3.283225e+02	2.238079e-01	2.672206e-01	6.847621e+00	2.660780e-01	-7.775270e+01	1.232490e+02	46
2.300000e+04	8.883998e+01	3.283259e+02	2.237733e-01	2.672131e-01	6.847143e+00	2.660702e-01	-7.775270e+01	1.232488e+02	47
2.350000e+04	8.883967e+01	3.283291e+02	2.237408e-01	2.672060e-01	6.846666e+00	2.660629e-01	-7.775270e+01	1.232486e+02	48
2.400000e+04	8.883936e+01	3.283324e+02	2.237101e-01	2.671993e-01	6.846191e+00	2.660560e-01	-7.775270e+01	1.232484e+02	49
2.450000e+04	8.883907e+01	3.283356e+02	2.236809e-01	2.671929e-01	6.845717e+00	2.660494e-01	-7.775270e+01	1.232482e+02	50
2.500000e+04	8.884379e+01	3.283388e+02	2.236531e-01	2.671868e-01	6.845246e+00	2.660431e-01	-7.775270e+01	1.232480e+02	51
2.550000e+04	8.884351e+01	3.283419e+02	2.236265e-01	2.671810e-01	6.844776e+00	2.660371e-01	-7.775270e+01	1.232477e+02	52
2.600000e+04	8.884324e+01	3.283450e+02	2.236011e-01	2.671754e-01	6.844308e+00	2.660313e-01	-7.775270e+01	1.232475e+02	53
2.650000e+04	8.884298e+01	3.283480e+02	2.235766e-01	2.671700e-01	6.843843e+00	2.660257e-01	-7.775270e+01	1.232473e+02	54
2.700000e+04	8.884272e+01	3.283509e+02	2.235530e-01	2.671647e-01	6.843379e+00	2.660203e-01	-7.775270e+01	1.232471e+02	55
2.750000e+04	8.884747e+01	3.283539e+02	2.235302e-01	2.671597e-01	6.842917e+00	2.660151e-01	-7.775270e+01	1.232468e+02	56
