0.000000e+00	0.000000e+00	0.000000e+00	-2.000000e+03	2.500000e-01	1.130000e+01	2.073800e-01	1.000000e+00	0.000000e+00	1
5.000000e+02	9.845215e+01	3.809053e+02	3.542246e-01	2.899018e-01	1.254724e+01	2.881385e-01	-8.022354e+01	1.273073e+02	2
1.000000e+03	9.826977e+01	3.794967e+02	3.186967e-01	2.868135e-01	1.254834e+01	2.868514e-01	-8.022354e+01	1.271373e+02	3
1.500000e+03	9.763911e+01	3.795335e+02	3.077947e-01	2.847806e-01	1.254906e+01	2.848901e-01	-8.022354e+01	1.271787e+02	4
2.000000e+03	9.717902e+01	3.795381e+02	2.992080e-01	2.831732e-01	1.254944e+01	2.832443e-01	-8.022354e+01	1.272081e+02	5
2.500000e+03	9.680896e+01	3.797992e+02	2.923046e-01	2.818723e-01	1.254954e+01	2.818976e-01	-8.022354e+01	1.272329e+02	6
3.000000e+03	9.651890e+01	3.800446e+02	2.866985e-01	2.808104e-01	1.254940e+01	2.807906e-01	-8.022354e+01	1.272533e+02	7
3.500000e+03	9.628386e+01	3.801972e+02	2.821093e-01	2.799370e-01	1.254909e+01	2.798751e-01	-8.022354e+01	1.272703e+02	8
4.000000e+03	9.609883e+01	3.802899e+02	2.783248e-01	2.792139e-01	1.254862e+01	2.791133e-01	-8.022354e+01	1.272845e+02	9
4.500000e+03	9.594380e+01	3.803442e+02	2.751829e-01	2.786113e-01	1.254803e+01	2.784756e-01	-8.022354e+01	1.272964e+02	10
5.000000e+03	9.581877e+01	3.803740e+02	2.725582e-01	2.781061e-01	1.254734e+01	2.779388e-01	-8.022354e+01	1.273066e+02	11
5.500000e+03	9.571876e+01	3.803880e+02	2.703528e-01	2.776802e-01	1.254656e+01	2.774845e-01	-8.022354e+01	1.273153e+02	12
6.000000e+03	9.563374e+01	3.803922e+02	2.684896e-01	2.773190e-01	1.254570e+01	2.770980e-01	-8.022354e+01	1.273228e+02	13
6.500000e+03	9.556373e+01	3.803904e+02	2.669443e-01	2.770112e-01	1.254479e+01	2.767675e-01	-8.022354e+01	1.273294e+02	14
7.000000e+03	9.550372e+01	3.803850e+02	2.656393e-01	2.767476e-01	1.254383e+01	2.764835e-01	-8.022354e+01	1.273352e+02	15
7.500000e+03	9.545371e+01	3.803777e+02	2.645190e-01	2.765208e-01	1.254283e+01	2.762383e-01	-8.022354e+01	1.273404e+02	16
8.000000e+03	9.541370e+01	3.803695e+02	2.635528e-01	2.763246e-01	1.254179e+01	2.760257e-01	-8.022354e+01	1.273451e+02	17
8.500000e+03	9.537870e+01	3.803610e+02	2.627157e-01	2.761542e-01	1.254072e+01	2.758404e-01	-8.022354e+01	1.273492e+02	18
9.000000e+03	9.534369e+01	3.803990e+02	2.619871e-01	2.760055e-01	1.253963e+01	2.756783e-01	-8.022354e+01	1.273531e+02	19
9.500000e+03	9.531869e+01	3.804391e+02	2.613501e-01	2.758751e-01	1.253851e+01	2.755357e-01	-8.022354e+01	1.273566e+02	20
1.000000e+04	9.529869e+01	3.804737e+02	2.607905e-01	2.757602e-01	1.253738e+01	2.754098e-01	-8.022354e+01	1.273598e+02	21
1.050000e+04	9.528369e+01	3.805046e+02	2.602969e-01	2.756586e-01	1.253623e+01	2.752981e-01	-8.022354e+01	1.273629e+02	22
1.100000e+04	9.526869e+01	3.805313e+02	2.598593e-01	2.755683e-01	1.253507e+01	2.751984e-01	-8.022354e+01	1.273657e+02	23
1.150000e+04	9.525369e+01	3.805553e+02	2.594695e-01	2.754876e-01	1.253390e+01	2.751092e-01	-8.022354e+01	1.273684e+02	24
1.200000e+04	9.524369e+01	3.805769e+02	2.591208e-01	2.754152e-01	1.253271e+01	2.750288e-01	-8.022354e+01	1.273709e+02	25
1.250000e+04	9.523369e+01	3.805965e+02	2.588071e-01	2.753499e-01	1.253153e+01	2.749561e-01	-8.022354e+01	1.273733e+02	26
1.300000e+04	9.522869e+01	3.806144e+02	2.585236e-01	2.752906e-01	1.253033e+01	2.748900e-01	-8.022354e+01	1.273756e+02	27
1.350000e+04	9.522369e+01	3.806307e+02	2.582660e-01	2.752366e-01	1.252913e+01	2.748296e-01	-8.022354e+01	1.273778e+02	28
1.400000e+04	9.521869e+01	3.806459e+02	2.580308e-01	2.751872e-01	1.252793e+01	2.747740e-01	-8.022354e+01	1.273799e+02	29
1.450000e+04	9.521369e+01	3.806599e+02	2.578149e-01	2.751416e-01	1.252673e+01	2.747227e-01	-8.022354e+01	1.273820e+02	30
1.500000e+04	9.520869e+01	3.806731e+02	2.576156e-01	2.750995e-01	1.252552e+01	2.746750e-01	-8.022354e+01	1.273840e+02	31
1.550000e+04	9.520369e+01	3.806855e+02	2.574308e-01	2.750602e-01	1.252431e+01	2.746306e-01	-8.022354e+01	1.273860e+02	32
1.600000e+04	9.520369e+01	3.806972e+02	2.572584e-01	2.750235e-01	1.252310e+01	2.745888e-01	-8.022354e+01	1.273879e+02	33
1.650000e+04	9.520369e+01	3.807084e+02	2.570969e-01	2.749890e-01	1.252188e+01	2.745495e-01	-8.022354e+01	1.273898e+02	34
1.700000e+04	9.520370e+01	3.807193e+02	2.569447e-01	2.749564e-01	1.252067e+01	2.745122e-01	-8.022354e+01	1.273916e+02	35
1.750000e+04	9.519870e+01	3.807293e+02	2.568006e-01	2.749254e-01	1.251946e+01	2.744767e-01	-8.022354e+01	1.273935e+02	36
1.800000e+04	9.519870e+01	3.807392e+02	2.566636e-01	2.748959e-01	1.251825e+01	2.744428e-01	-8.022354e+01	1.273953e+02	37
1.850000e+04	9.519870e+01	3.807489e+02	2.565328e-01	2.748676e-01	1.251704e+01	2.744102e-01	-8.022354e+01	1.273970e+02	38
1.900000e+04	9.519870e+01	3.807580e+02	2.564073e-01	2.748404e-01	1.251582e+01	2.743788e-01	-8.022354e+01	1.273988e+02	39
1.950000e+04	9.519871e+01	3.807670e+02	2.562865e-01	2.748142e-01	1.251461e+01	2.743485e-01	-8.022354e+01	1.274005e+02	40
2.000000e+04	9.519871e+01	3.807758e+02	2.561698e-01	2.747888e-01	1.251340e+01	2.743190e-01	-8.022354e+01	1.274022e+02	41
2.050000e+04	9.520371e+01	3.807845e+02	2.560566e-01	2.747641e-01	1.251220e+01	2.742904e-01	-8.022354e+01	1.274040e+02	42
2.100000e+04	9.520371e+01	3.807929e+02	2.559465e-01	2.747401e-01	1.251099e+01	2.742625e-01	-8.022354e+01	1.274056e+02	43
2.150000e+04	9.520371e+01	3.808013e+02	2.558391e-01	2.747166e-01	1.250979e+01	2.742351e-01	-8.022354e+01	1.274073e+02	44
2.200000e+04	9.520372e+01	3.808095e+02	2.557341e-01	2.746936e-01	1.250858e+01	2.742083e-01	-8.022354e+01	1.274090e+02	45
2.250000e+04	9.520372e+01	3.808175e+02	2.556312e-01	2.746710e-01	1.250738e+01	2.741820e-01	-8.022354e+01	1.274107e+02	46
2.300000e+04	9.520872e+01	3.808255e+02	2.555301e-01	2.746489e-01	1.250618e+01	2.741561e-01	-8.022354e+01	1.274123e+02	47
2.350000e+04	9.520872e+01	3.808334e+02	2.554306e-01	2.746270e-01	1.250498e+01	2.741305e-01	-8.022354e+01	1.274140e+02	48
2.400000e+04	9.520873e+01	3.808414e+02	2.553326e-01	2.746054e-01	1.250378e+01	2.741053e-01	-8.022354e+01	1.274156e+02	49
2.450000e+04	9.520873e+01	3.808489e+02	2.552358e-01	2.745841e-01	1.250259e+01	2.740803e-01	-8.022354e+01	1.274173e+02	50
2.500000e+04	9.521373e+01	3.808566e+02	2.551402e-01	2.745630e-01	1.250140e+01	2.740556e-01	-8.022354e+01	1.274189e+02	51
2.550000e+04	9.521373e+01	3.808642e+02	2.550455e-01	2.745421e-01	1.250020e+01	2.740311e-01	-8.022354e+01	1.274206e+02	52
2.600000e+04	9.521373e+01	3.808718e+02	2.549517e-01	2.745214e-01	1.249902e+01	2.740069e-01	-8.022354e+01	1.274222e+02	53
