0.000000e+00	0.000000e+00	0.000000e+00	-2.000000e+03	2.500000e-01	1.130000e+01	2.073800e-01	1.000000e+00	0.000000e+00	1
5.000000e+02	8.917589e+01	4.374424e+02	1.785807e-01	2.641831e-01	7.101591e+00	2.250116e-01	-7.857868e+01	1.329354e+02	2
1.000000e+03	8.633832e+01	4.303253e+02	1.795172e-01	2.651491e-01	7.116957e+00	2.253643e-01	-7.857868e+01	1.311723e+02	3
1.500000e+03	8.610319e+01	4.302663e+02	1.827082e-01	2.659110e-01	7.132360e+00	2.256623e-01	-7.857868e+01	1.311699e+02	4
2.000000e+03	8.602942e+01	4.302201e+02	1.855172e-01	2.665285e-01	7.147763e+00	2.260213e-01	-7.857868e+01	1.311530e+02	5
2.500000e+03	8.598035e+01	4.301723e+02	1.878464e-01	2.670635e-01	7.163159e+00	2.263748e-01	-7.857868e+01	1.311369e+02	6
3.000000e+03	8.593618e+01	4.301243e+02	1.898723e-01	2.675410e-01	7.178546e+00	2.267052e-01	-7.857868e+01	1.311211e+02	7
3.500000e+03	8.589196e+01	4.300761e+02	1.916787e-01	2.679735e-01	7.193917e+00	2.270117e-01	-7.857868e+01	1.311057e+02	8
4.000000e+03	8.585770e+01	4.300275e+02	1.933116e-01	2.683692e-01	7.209270e+00	2.272967e-01	-7.857868e+01	1.310905e+02	9
4.500000e+03	8.581841e+01	4.299783e+02	1.948026e-01	2.687340e-01	7.224601e+00	2.275630e-01	-7.857868e+01	1.310755e+02	10
5.000000e+03	8.578409e+01	4.299282e+02	1.961761e-01	2.690730e-01	7.239908e+00	2.278134e-01	-7.857868e+01	1.310607e+02	11
5.500000e+03	8.574975e+01	4.298768e+02	1.974514e-01	2.693902e-01	7.255188e+00	2.280499e-01	-7.857868e+01	1.310461e+02	12
6.000000e+03	8.572039e+01	4.298248e+02	1.986439e-01	2.696889e-01	7.270440e+00	2.282746e-01	-7.857868e+01	1.310316e+02	13
6.500000e+03	8.568601e+01	4.297706e+02	1.997663e-01	2.699719e-01	7.285662e+00	2.284891e-01	-7.857868e+01	1.310173e+02	14
7.000000e+03	8.565661e+01	4.297157e+02	2.008292e-01	2.702413e-01	7.300852e+00	2.286948e-01	-7.857868e+01	1.310030e+02	15
7.500000e+03	8.562720e+01	4.296589e+02	2.018411e-01	2.704991e-01	7.316010e+00	2.288927e-01	-7.857868e+01	1.309889e+02	16
8.000000e+03	8.559777e+01	4.296003e+02	2.028091e-01	2.707468e-01	7.331134e+00	2.290841e-01	-7.857868e+01	1.309749e+02	17
8.500000e+03	8.556833e+01	4.295399e+02	2.037393e-01	2.709860e-01	7.346224e+00	2.292697e-01	-7.857868e+01	1.309609e+02	18
9.000000e+03	8.553888e+01	4.294776e+02	2.046368e-01	2.712175e-01	7.361278e+00	2.294502e-01	-7.857868e+01	1.309471e+02	19
9.500000e+03	8.550942e+01	4.294134e+02	2.055058e-01	2.714425e-01	7.376297e+00	2.296264e-01	-7.857868e+01	1.309333e+02	20
1.000000e+04	8.547995e+01	4.293473e+02	2.063500e-01	2.716618e-01	7.391280e+00	2.297987e-01	-7.857868e+01	1.309196e+02	21
1.050000e+04	8.545047e+01	4.292793e+02	2.071724e-01	2.718760e-01	7.406226e+00	2.299677e-01	-7.857868e+01	1.309060e+02	22
1.100000e+04	8.542098e+01	4.292800e+02	2.079758e-01	2.720858e-01	7.421135e+00	2.301337e-01	-7.857868e+01	1.308924e+02	23
1.150000e+04	8.539148e+01	4.292811e+02	2.087625e-01	2.722917e-01	7.436007e+00	2.302972e-01	-7.857868e+01	1.308789e+02	24
1.200000e+04	8.536697e+01	4.292807e+02	2.095345e-01	2.724942e-01	7.450842e+00	2.304584e-01	-7.857868e+01	1.308654e+02	25
1.250000e+04	8.533745e+01	4.292787e+02	2.102935e-01	2.726937e-01	7.465639e+00	2.306177e-01	-7.857868e+01	1.308520e+02	26
1.300000e+04	8.531292e+01	4.292751e+02	2.110410e-01	2.728905e-01	7.480398e+00	2.307753e-01	-7.857868e+01	1.308386e+02	27
1.350000e+04	8.528839e+01	4.292698e+02	2.117785e-01	2.730850e-01	7.495120e+00	2.309314e-01	-7.857868e+01	1.308253e+02	28
1.400000e+04	8.525884e+01	4.292627e+02	2.125070e-01	2.732774e-01	7.509804e+00	2.310861e-01	-7.857868e+01	1.308121e+02	29
1.450000e+04	8.523429e+01	4.292539e+02	2.132275e-01	2.734679e-01	7.524449e+00	2.312398e-01	-7.857868e+01	1.307988e+02	30
