0.000000e+00	0.000000e+00	0.000000e+00	-2.000000e+03	2.500000e-01	1.130000e+01	2.073800e-01	1.000000e+00	0.000000e+00	1
5.000000e+02	1.194792e+02	3.130832e+02	3.055980e-01	2.978508e-01	1.115156e+01	2.503396e-01	-7.482586e+01	1.172805e+02	2
1.000000e+03	1.121768e+02	2.947845e+02	3.143432e-01	2.996561e-01	1.116510e+01	2.515741e-01	-7.482586e+01	1.146523e+02	3
1.500000e+03	1.125072e+02	2.945137e+02	3.198823e-01	3.011583e-01	1.117892e+01	2.526210e-01	-7.482586e+01	1.146306e+02	4
2.000000e+03	1.128901e+02	2.942736e+02	3.248325e-01	3.024853e-01	1.119288e+01	2.535897e-01	-7.482586e+01	1.145935e+02	5
2.500000e+03	1.132239e+02	2.940572e+02	3.292628e-01	3.036840e-01	1.120696e+01	2.544757e-01	-7.482586e+01	1.145612e+02	6
3.000000e+03	1.135277e+02	2.939330e+02	3.332799e-01	3.047781e-01	1.122114e+01	2.552886e-01	-7.482586e+01	1.145322e+02	7
3.500000e+03	1.138016e+02	2.938354e+02	3.369540e-01	3.057840e-01	1.123539e+01	2.560392e-01	-7.482586e+01	1.145054e+02	8
4.000000e+03	1.140556e+02	2.937417e+02	3.403388e-01	3.067146e-01	1.124972e+01	2.567370e-01	-7.482586e+01	1.144807e+02	9
4.500000e+03	1.142896e+02	2.936523e+02	3.434770e-01	3.075807e-01	1.126410e+01	2.573899e-01	-7.482586e+01	1.144575e+02	10
5.000000e+03	1.145086e+02	2.935674e+02	3.464038e-01	3.083910e-01	1.127853e+01	2.580045e-01	-7.482586e+01	1.144358e+02	11
5.500000e+03	1.147126e+02	2.934867e+02	3.491483e-01	3.091529e-01	1.129301e+01	2.585862e-01	-7.482586e+01	1.144152e+02	12
6.000000e+03	1.149066e+02	2.934102e+02	3.517344e-01	3.098723e-01	1.130753e+01	2.591396e-01	-7.482586e+01	1.143957e+02	13
6.500000e+03	1.150856e+02	2.933375e+02	3.541824e-01	3.105544e-01	1.132208e+01	2.596685e-01	-7.482586e+01	1.143770e+02	14
7.000000e+03	1.152645e+02	2.932684e+02	3.565090e-01	3.112034e-01	1.133666e+01	2.601763e-01	-7.482586e+01	1.143591e+02	15
7.500000e+03	1.154283e+02	2.932025e+02	3.587283e-01	3.118230e-01	1.135126e+01	2.606658e-01	-7.482586e+01	1.143418e+02	16
8.000000e+03	1.155922e+02	2.931397e+02	3.608524e-01	3.124161e-01	1.136588e+01	2.611395e-01	-7.482586e+01	1.143251e+02	17
8.500000e+03	1.157459e+02	2.930795e+02	3.628913e-01	3.129852e-01	1.138052e+01	2.615995e-01	-7.482586e+01	1.143090e+02	18
9.000000e+03	1.158996e+02	2.930218e+02	3.648534e-01	3.135324e-01	1.139517e+01	2.620479e-01	-7.482586e+01	1.142932e+02	19
9.500000e+03	1.160483e+02	2.929661e+02	3.667456e-01	3.140592e-01	1.140983e+01	2.624863e-01	-7.482586e+01	1.142779e+02	20
1.000000e+04	1.161918e+02	2.929124e+02	3.685739e-01	3.145671e-01	1.142451e+01	2.629163e-01	-7.482586e+01	1.142628e+02	21
1.050000e+04	1.163353e+02	2.928603e+02	3.703428e-01	3.150570e-01	1.143920e+01	2.633393e-01	-7.482586e+01	1.142481e+02	22
1.100000e+04	1.164788e+02	2.928096e+02	3.720561e-01	3.155294e-01	1.145389e+01	2.637569e-01	-7.482586e+01	1.142336e+02	23
1.150000e+04	1.166172e+02	2.927600e+02	3.737164e-01	3.159846e-01	1.146859e+01	2.641703e-01	-7.482586e+01	1.142193e+02	24
1.200000e+04	1.167555e+02	2.927114e+02	3.753253e-01	3.164226e-01	1.148330e+01	2.645810e-01	-7.482586e+01	1.142051e+02	25
1.250000e+04	1.168937e+02	2.926634e+02	3.768835e-01	3.168428e-01	1.149801e+01	2.649905e-01	-7.482586e+01	1.141911e+02	26
