0.000000e+00	0.000000e+00	0.000000e+00	-2.000000e+03	2.500000e-01	1.130000e+01	2.073800e-01	1.000000e+00	0.000000e+00	1
5.000000e+02	9.987243e+01	2.935759e+02	3.064761e-02	3.077697e-01	7.570176e+00	2.211104e-01	-7.693664e+01	1.187148e+02	2
1.000000e+03	1.183562e+02	2.868305e+02	2.995244e-01	2.909055e-01	7.582031e+00	2.485468e-01	-7.693664e+01	1.174607e+02	3
1.500000e+03	1.211057e+02	2.848081e+02	2.697417e-01	2.898330e-01	7.594675e+00	2.508569e-01	-7.693664e+01	1.170120e+02	4
2.000000e+03	1.209558e+02	2.845815e+02	2.678905e-01	2.900161e-01	7.607320e+00	2.511497e-01	-7.693664e+01	1.169535e+02	5
2.500000e+03	1.207908e+02	2.845703e+02	2.686113e-01	2.902968e-01	7.619935e+00	2.513523e-01	-7.693664e+01	1.169475e+02	6
3.000000e+03	1.206358e+02	2.845677e+02	2.695667e-01	2.906018e-01	7.632520e+00	2.515633e-01	-7.693664e+01	1.169432e+02	7
3.500000e+03	1.204808e+02	2.845637e+02	2.705884e-01	2.909204e-01	7.645078e+00	2.517804e-01	-7.693664e+01	1.169388e+02	8
4.000000e+03	1.203308e+02	2.845586e+02	2.716443e-01	2.912459e-01	7.657609e+00	2.519995e-01	-7.693664e+01	1.169342e+02	9
4.500000e+03	1.201859e+02	2.845527e+02	2.727146e-01	2.915732e-01	7.670113e+00	2.522179e-01	-7.693664e+01	1.169295e+02	10
5.000000e+03	1.200409e+02	2.845464e+02	2.737847e-01	2.918987e-01	7.682592e+00	2.524336e-01	-7.693664e+01	1.169247e+02	11
5.500000e+03	1.199009e+02	2.845397e+02	2.748442e-01	2.922200e-01	7.695045e+00	2.526455e-01	-7.693664e+01	1.169199e+02	12
6.000000e+03	1.197659e+02	2.845327e+02	2.758863e-01	2.925354e-01	7.707472e+00	2.528527e-01	-7.693664e+01	1.169152e+02	13
6.500000e+03	1.196310e+02	2.845256e+02	2.769063e-01	2.928438e-01	7.719873e+00	2.530548e-01	-7.693664e+01	1.169104e+02	14
7.000000e+03	1.195060e+02	2.845183e+02	2.779015e-01	2.931445e-01	7.732247e+00	2.532515e-01	-7.693664e+01	1.169057e+02	15
7.500000e+03	1.193810e+02	2.845109e+02	2.788705e-01	2.934374e-01	7.744595e+00	2.534429e-01	-7.693664e+01	1.169010e+02	16
8.000000e+03	1.192560e+02	2.845032e+02	2.798128e-01	2.937225e-01	7.756917e+00	2.536289e-01	-7.693664e+01	1.168964e+02	17
8.500000e+03	1.191410e+02	2.844953e+02	2.807288e-01	2.939997e-01	7.769211e+00	2.538099e-01	-7.693664e+01	1.168919e+02	18
9.000000e+03	1.190260e+02	2.844871e+02	2.816190e-01	2.942695e-01	7.781477e+00	2.539859e-01	-7.693664e+01	1.168874e+02	19
9.500000e+03	1.189111e+02	2.844786e+02	2.824847e-01	2.945322e-01	7.793716e+00	2.541574e-01	-7.693664e+01	1.168829e+02	20
1.000000e+04	1.188011e+02	2.844697e+02	2.833271e-01	2.947882e-01	7.805927e+00	2.543245e-01	-7.693664e+01	1.168785e+02	21
1.050000e+04	1.186961e+02	2.844603e+02	2.841475e-01	2.950378e-01	7.818109e+00	2.544876e-01	-7.693664e+01	1.168742e+02	22
1.100000e+04	1.185911e+02	2.844506e+02	2.849474e-01	2.952815e-01	7.830264e+00	2.546471e-01	-7.693664e+01	1.168699e+02	23
