0.000000e+00	0.000000e+00	0.000000e+00	-2.000000e+03	2.500000e-01	1.130000e+01	2.073800e-01	1.000000e+00	0.000000e+00	1
5.000000e+02	7.173045e+01	2.571148e+02	2.905808e-01	2.962455e-01	1.250600e+01	2.518599e-01	-7.708632e+01	1.115991e+02	2
1.000000e+03	7.005021e+01	2.578035e+02	2.681042e-01	2.904556e-01	1.250599e+01	2.475407e-01	-7.711085e+01	1.117251e+02	3
1.500000e+03	6.939018e+01	2.578607e+02	2.492562e-01	2.855724e-01	1.250506e+01	2.439012e-01	-7.713059e+01	1.118388e+02	4
2.000000e+03	6.900518e+01	2.580835e+02	2.331927e-01	2.814346e-01	1.250345e+01	2.407500e-01	-7.714716e+01	1.118801e+02	5
2.500000e+03	6.874017e+01	2.582256e+02	2.193664e-01	2.778949e-01	1.250127e+01	2.380195e-01	-7.716124e+01	1.119079e+02	6
3.000000e+03	6.855517e+01	2.583157e+02	2.073872e-01	2.748357e-01	1.249863e+01	2.356562e-01	-7.717325e+01	1.119305e+02	7
3.500000e+03	6.844517e+01	2.583706e+02	1.969545e-01	2.721648e-01	1.249560e+01	2.336110e-01	-7.718354e+01	1.119494e+02	8
4.000000e+03	6.839517e+01	2.584022e+02	1.877414e-01	2.698095e-01	1.249227e+01	2.318408e-01	-7.719237e+01	1.119653e+02	9
4.500000e+03	6.839017e+01	2.584181e+02	1.795008e-01	2.677119e-01	1.248868e+01	2.303086e-01	-7.719997e+01	1.119789e+02	10
5.000000e+03	6.842517e+01	2.584430e+02	1.720295e-01	2.658247e-01	1.248490e+01	2.289837e-01	-7.720655e+01	1.119904e+02	11
5.500000e+03	6.850517e+01	2.585225e+02	1.652062e-01	2.641085e-01	1.248097e+01	2.278417e-01	-7.721225e+01	1.120003e+02	12
6.000000e+03	6.861518e+01	2.585872e+02	1.589069e-01	2.625296e-01	1.247693e+01	2.268639e-01	-7.721721e+01	1.120089e+02	13
6.500000e+03	6.876018e+01	2.586404e+02	1.529915e-01	2.610574e-01	1.247282e+01	2.260381e-01	-7.722152e+01	1.120164e+02	14
7.000000e+03	6.893018e+01	2.586844e+02	1.473434e-01	2.596625e-01	1.246867e+01	2.253592e-01	-7.722525e+01	1.120229e+02	15
7.500000e+03	6.913519e+01	2.587212e+02	1.418218e-01	2.583133e-01	1.246451e+01	2.248322e-01	-7.722847e+01	1.120287e+02	16
8.000000e+03	6.936520e+01	2.587518e+02	1.362302e-01	2.569697e-01	1.246039e+01	2.244807e-01	-7.723119e+01	1.120336e+02	17
8.500000e+03	6.963522e+01	2.587772e+02	1.303926e-01	2.555678e-01	1.245635e+01	2.243685e-01	-7.723335e+01	1.120378e+02	18
9.000000e+03	6.995024e+01	2.587970e+02	1.238402e-01	2.539635e-01	1.245246e+01	2.246891e-01	-7.723469e+01	1.120411e+02	19
9.500000e+03	7.031529e+01	2.588098e+02	1.141086e-01	2.515013e-01	1.244884e+01	2.265033e-01	-7.723469e+01	1.120431e+02	20
1.000000e+04	7.080543e+01	2.588048e+02	4.577276e-02	2.664540e-01	1.244456e+01	2.037015e-01	-7.728292e+01	1.120407e+02	21
1.050000e+04	6.890018e+01	2.589978e+02	1.604038e-01	2.561481e-01	1.243961e+01	2.192291e-01	-7.728292e+01	1.121308e+02	22
1.100000e+04	6.996024e+01	2.588962e+02	1.242039e-01	2.527086e-01	1.243554e+01	2.228769e-01	-7.728292e+01	1.120745e+02	23
1.150000e+04	7.071036e+01	2.588620e+02	5.330762e-02	2.631426e-01	1.243170e+01	2.053342e-01	-7.728292e+01	1.120592e+02	24
1.200000e+04	7.018522e+01	2.589963e+02	1.500901e-01	2.538189e-01	1.242733e+01	2.193731e-01	-7.728292e+01	1.121143e+02	25
1.250000e+04	7.072534e+01	2.589126e+02	5.535332e-02	2.631139e-01	1.242322e+01	2.043162e-01	-7.728292e+01	1.120726e+02	26
1.300000e+04	7.008522e+01	2.590201e+02	1.492151e-01	2.534143e-01	1.241875e+01	2.188666e-01	-7.728292e+01	1.121247e+02	27
1.350000e+04	7.087537e+01	2.589286e+02	5.117283e-02	2.621966e-01	1.241492e+01	2.042073e-01	-7.728292e+01	1.120785e+02	28
1.400000e+04	7.055024e+01	2.590265e+02	1.460992e-01	2.524902e-01	1.241068e+01	2.187255e-01	-7.728292e+01	1.121244e+02	29
1.450000e+04	7.122053e+01	2.589395e+02	3.978895e-02	2.639468e-01	1.240690e+01	2.015032e-01	-7.728316e+01	1.120812e+02	30
1.500000e+04	6.966520e+01	2.590583e+02	1.515101e-01	2.534007e-01	1.240208e+01	2.172601e-01	-7.728316e+01	1.121482e+02	31
1.550000e+04	7.099038e+01	2.589658e+02	4.940794e-02	2.613005e-01	1.239842e+01	2.037653e-01	-7.728316e+01	1.120937e+02	32
1.600000e+04	7.106028e+01	2.590483e+02	1.422152e-01	2.512683e-01	1.239445e+01	2.186692e-01	-7.728316e+01	1.121301e+02	33
1.650000e+04	6.932037e+01	2.589540e+02	3.202134e-02	2.673976e-01	1.238760e+01	1.989261e-01	-7.729341e+01	1.120869e+02	34
1.700000e+04	6.781517e+01	2.591546e+02	1.607218e-01	2.551736e-01	1.238212e+01	2.165739e-01	-7.729341e+01	1.121864e+02	35
1.750000e+04	7.051527e+01	2.589737e+02	1.159764e-01	2.500812e-01	1.237832e+01	2.224510e-01	-7.729341e+01	1.121143e+02	36
1.800000e+04	6.937538e+01	2.589020e+02	3.429796e-02	2.677453e-01	1.237162e+01	1.995686e-01	-7.729341e+01	1.120831e+02	37
1.850000e+04	6.789017e+01	2.591868e+02	1.619159e-01	2.555770e-01	1.236626e+01	2.169089e-01	-7.729341e+01	1.121880e+02	38
1.900000e+04	7.056526e+01	2.589629e+02	1.190525e-01	2.508118e-01	1.236251e+01	2.220484e-01	-7.729341e+01	1.121169e+02	39
1.950000e+04	6.963035e+01	2.588961e+02	3.504623e-02	2.680799e-01	1.235584e+01	1.997320e-01	-7.729341e+01	1.120878e+02	40
2.000000e+04	6.821018e+01	2.592137e+02	1.628916e-01	2.557502e-01	1.235068e+01	2.171529e-01	-7.729341e+01	1.121931e+02	41
2.050000e+04	7.068026e+01	2.589504e+02	1.202428e-01	2.510790e-01	1.234701e+01	2.219975e-01	-7.729341e+01	1.121196e+02	42
2.100000e+04	6.972034e+01	2.588865e+02	3.507780e-02	2.682369e-01	1.234041e+01	1.998039e-01	-7.729341e+01	1.120920e+02	43
2.150000e+04	6.830018e+01	2.592381e+02	1.633905e-01	2.558484e-01	1.233533e+01	2.172179e-01	-7.729341e+01	1.121976e+02	44
2.200000e+04	7.080026e+01	2.589421e+02	1.208391e-01	2.511777e-01	1.233175e+01	2.219638e-01	-7.729341e+01	1.121240e+02	45
2.250000e+04	6.988535e+01	2.588767e+02	3.500600e-02	2.682778e-01	1.232525e+01	1.997970e-01	-7.729341e+01	1.120966e+02	46
2.300000e+04	6.840018e+01	2.592595e+02	1.635048e-01	2.558467e-01	1.232024e+01	2.172109e-01	-7.729341e+01	1.122024e+02	47
2.350000e+04	7.095027e+01	2.589347e+02	1.207890e-01	2.511041e-01	1.231676e+01	2.220007e-01	-7.729341e+01	1.121287e+02	48
2.400000e+04	7.000539e+01	2.588662e+02	3.419660e-02	2.682530e-01	1.231039e+01	1.997309e-01	-7.729341e+01	1.121012e+02	49
2.450000e+04	6.832018e+01	2.592782e+02	1.634736e-01	2.558324e-01	1.230538e+01	2.170977e-01	-7.729341e+01	1.122066e+02	50
2.500000e+04	7.109527e+01	2.589299e+02	1.206039e-01	2.509805e-01	1.230199e+01	2.220108e-01	-7.729341e+01	1.121346e+02	51
2.550000e+04	7.013041e+01	2.588544e+02	3.393897e-02	2.681535e-01	1.229572e+01	1.996372e-01	-7.729341e+01	1.121060e+02	52
2.600000e+04	6.836518e+01	2.592959e+02	1.631543e-01	2.557290e-01	1.229075e+01	2.169849e-01	-7.729341e+01	1.122113e+02	53
2.650000e+04	7.127528e+01	2.589240e+02	1.198400e-01	2.507058e-01	1.228747e+01	2.221320e-01	-7.729341e+01	1.121400e+02	54
2.700000e+04	7.028044e+01	2.588407e+02	3.388484e-02	2.679678e-01	1.228130e+01	1.995078e-01	-7.729341e+01	1.121104e+02	55
2.750000e+04	6.845518e+01	2.593125e+02	1.625429e-01	2.555486e-01	1.227638e+01	2.168400e-01	-7.729341e+01	1.122162e+02	56
2.800000e+04	7.149029e+01	2.589189e+02	1.184470e-01	2.502570e-01	1.227323e+01	2.223962e-01	-7.729341e+01	1.121452e+02	57
2.850000e+04	7.044049e+01	2.588243e+02	3.393146e-02	2.676928e-01	1.226720e+01	1.993401e-01	-7.729341e+01	1.121144e+02	58
2.900000e+04	6.856519e+01	2.593286e+02	1.616388e-01	2.552958e-01	1.226232e+01	2.166525e-01	-7.729341e+01	1.122212e+02	59
2.950000e+04	7.173031e+01	2.589156e+02	1.161346e-01	2.495538e-01	1.225933e+01	2.229410e-01	-7.729341e+01	1.121503e+02	60
3.000000e+04	7.066058e+01	2.588415e+02	3.410927e-02	2.673032e-01	1.225349e+01	1.991334e-01	-7.729341e+01	1.121175e+02	61
3.050000e+04	6.869019e+01	2.593444e+02	1.603640e-01	2.549542e-01	1.224864e+01	2.164147e-01	-7.729341e+01	1.122267e+02	62
3.100000e+04	7.201034e+01	2.589154e+02	1.110125e-01	2.481626e-01	1.224586e+01	2.245087e-01	-7.729341e+01	1.121555e+02	63
3.150000e+04	7.119605e+01	2.588639e+02	3.463607e-02	2.666416e-01	1.224052e+01	1.988786e-01	-7.729341e+01	1.121181e+02	64
3.200000e+04	6.886519e+01	2.593603e+02	1.582334e-01	2.544172e-01	1.223570e+01	2.160814e-01	-7.729341e+01	1.122374e+02	65
3.250000e+04	7.238040e+01	2.589240e+02	5.282171e-02	2.620205e-01	1.223255e+01	2.027683e-01	-7.729341e+01	1.121613e+02	66
3.300000e+04	7.230529e+01	2.591709e+02	1.437237e-01	2.511568e-01	1.222933e+01	2.180515e-01	-7.729341e+01	1.121917e+02	67
3.350000e+04	7.108561e+01	2.588948e+02	3.122248e-02	2.667956e-01	1.222358e+01	1.981316e-01	-7.729341e+01	1.121395e+02	68
3.400000e+04	6.894519e+01	2.593797e+02	1.584568e-01	2.542082e-01	1.221881e+01	2.157456e-01	-7.729341e+01	1.122405e+02	69
3.450000e+04	7.266043e+01	2.589446e+02	4.979589e-02	2.612911e-01	1.221599e+01	2.028169e-01	-7.729341e+01	1.121675e+02	70
3.500000e+04	7.304536e+01	2.591531e+02	1.407657e-01	2.501486e-01	1.221320e+01	2.183923e-01	-7.729341e+01	1.121932e+02	71
3.550000e+04	7.200647e+01	2.589199e+02	3.084859e-02	2.659518e-01	1.220819e+01	1.975825e-01	-7.729341e+01	1.121427e+02	72
3.600000e+04	6.919020e+01	2.594004e+02	1.556490e-01	2.534225e-01	1.220344e+01	2.152188e-01	-7.729341e+01	1.122573e+02	73
3.650000e+04	7.298568e+01	2.589727e+02	3.725508e-02	2.627143e-01	1.220098e+01	2.002329e-01	-7.729341e+01	1.121753e+02	74
3.700000e+04	7.211526e+01	2.592465e+02	1.461667e-01	2.512719e-01	1.219751e+01	2.163261e-01	-7.729341e+01	1.122161e+02	75
3.750000e+04	7.150069e+01	2.589597e+02	3.024573e-02	2.662032e-01	1.219197e+01	1.974477e-01	-7.729341e+01	1.121576e+02	76
3.800000e+04	6.923520e+01	2.594071e+02	1.562997e-01	2.534986e-01	1.218730e+01	2.151527e-01	-7.729341e+01	1.122544e+02	77
3.850000e+04	7.319569e+01	2.590016e+02	3.733228e-02	2.627334e-01	1.218492e+01	2.001523e-01	-7.729341e+01	1.121793e+02	78
3.900000e+04	7.227527e+01	2.592444e+02	1.461223e-01	2.511986e-01	1.218154e+01	2.162553e-01	-7.729341e+01	1.122210e+02	79
3.950000e+04	7.180081e+01	2.589878e+02	3.011298e-02	2.660619e-01	1.217619e+01	1.973034e-01	-7.729341e+01	1.121623e+02	80
4.000000e+04	6.938520e+01	2.594144e+02	1.557819e-01	2.533137e-01	1.217159e+01	2.150109e-01	-7.729341e+01	1.122610e+02	81
4.050000e+04	7.133537e+01	2.590276e+02	3.156102e-02	2.671693e-01	1.216573e+01	1.979462e-01	-7.729341e+01	1.121843e+02	82
4.100000e+04	6.957020e+01	2.593906e+02	1.592477e-01	2.541417e-01	1.216137e+01	2.156634e-01	-7.729341e+01	1.122619e+02	83
4.150000e+04	7.350054e+01	2.590336e+02	4.026297e-02	2.640666e-01	1.215837e+01	2.000828e-01	-7.729341e+01	1.121837e+02	84
4.200000e+04	7.166524e+01	2.592506e+02	1.504274e-01	2.522647e-01	1.215481e+01	2.162422e-01	-7.729341e+01	1.122350e+02	85
4.250000e+04	7.182558e+01	2.590311e+02	3.036717e-02	2.668499e-01	1.214939e+01	1.977386e-01	-7.729341e+01	1.121707e+02	86
4.300000e+04	6.948021e+01	2.593962e+02	1.583134e-01	2.539076e-01	1.214498e+01	2.153743e-01	-7.729341e+01	1.122643e+02	87
4.350000e+04	7.385070e+01	2.590594e+02	3.816809e-02	2.632515e-01	1.214265e+01	2.001165e-01	-7.729341e+01	1.121900e+02	88
4.400000e+04	7.244027e+01	2.592259e+02	1.477988e-01	2.515256e-01	1.213941e+01	2.161846e-01	-7.729341e+01	1.122349e+02	89
4.450000e+04	7.245097e+01	2.590494e+02	2.994726e-02	2.661673e-01	1.213444e+01	1.972679e-01	-7.729341e+01	1.121741e+02	90
4.500000e+04	6.972021e+01	2.594119e+02	1.560518e-01	2.532736e-01	1.213006e+01	2.149642e-01	-7.729341e+01	1.122751e+02	91
