0.000000e+00	0.000000e+00	0.000000e+00	-2.000000e+03	2.500000e-01	1.130000e+01	2.073800e-01	1.000000e+00	0.000000e+00	1
5.000000e+02	4.440501e+01	4.124564e+02	4.314612e-02	3.480111e-01	1.228648e+01	2.478020e-01	-7.635039e+01	1.248620e+02	2
1.000000e+03	7.202021e+01	4.148130e+02	3.870419e-01	3.172615e-01	1.228705e+01	2.780118e-01	-7.635039e+01	1.250039e+02	3
1.500000e+03	7.261023e+01	4.135083e+02	3.384218e-01	3.125586e-01	1.228746e+01	2.678088e-01	-7.635039e+01	1.248186e+02	4
2.000000e+03	7.268524e+01	4.134323e+02	3.183020e-01	3.065519e-01	1.228720e+01	2.626812e-01	-7.635039e+01	1.248450e+02	5
2.500000e+03	7.279525e+01	4.137768e+02	2.986518e-01	3.009063e-01	1.228645e+01	2.587063e-01	-7.635039e+01	1.248665e+02	6
3.000000e+03	7.312528e+01	4.140136e+02	2.806456e-01	2.957586e-01	1.228536e+01	2.552605e-01	-7.635039e+01	1.248812e+02	7
3.500000e+03	7.419538e+01	4.141022e+02	2.637404e-01	2.908250e-01	1.228433e+01	2.523520e-01	-7.635039e+01	1.248896e+02	8
4.000000e+03	4.811502e+01	4.140778e+02	2.843650e-02	3.134334e-01	1.227087e+01	2.254938e-01	-7.644951e+01	1.248865e+02	9
4.500000e+03	7.348027e+01	4.153165e+02	2.922695e-01	2.916215e-01	1.226880e+01	2.493358e-01	-7.644951e+01	1.251218e+02	10
5.000000e+03	4.816002e+01	4.141284e+02	2.659502e-02	3.128271e-01	1.225530e+01	2.245745e-01	-7.644983e+01	1.249231e+02	11
5.500000e+03	7.396029e+01	4.153623e+02	2.898090e-01	2.905738e-01	1.225334e+01	2.485715e-01	-7.644983e+01	1.251356e+02	12
6.000000e+03	4.812002e+01	4.141658e+02	2.664494e-02	3.116723e-01	1.223984e+01	2.237031e-01	-7.644997e+01	1.249274e+02	13
6.500000e+03	7.497036e+01	4.154070e+02	2.858911e-01	2.890843e-01	1.223819e+01	2.478089e-01	-7.644997e+01	1.251454e+02	14
7.000000e+03	4.805502e+01	4.141896e+02	2.679742e-02	3.102073e-01	1.222469e+01	2.227071e-01	-7.645081e+01	1.249257e+02	15
7.500000e+03	4.862002e+01	4.154503e+02	6.527878e-03	3.162481e-01	1.221077e+01	2.222985e-01	-7.645167e+01	1.251550e+02	16
8.000000e+03	7.452531e+01	4.155073e+02	2.961353e-01	2.912690e-01	1.220909e+01	2.486298e-01	-7.645167e+01	1.251844e+02	17
8.500000e+03	4.811502e+01	4.143312e+02	2.681634e-02	3.120070e-01	1.219573e+01	2.235473e-01	-7.645167e+01	1.249472e+02	18
9.000000e+03	7.789590e+01	4.155338e+02	2.851326e-01	2.880278e-01	1.219527e+01	2.480793e-01	-7.645167e+01	1.251703e+02	19
9.500000e+03	4.806502e+01	4.143113e+02	2.756556e-02	3.093615e-01	1.218186e+01	2.220452e-01	-7.645167e+01	1.249445e+02	20
1.000000e+04	4.855002e+01	4.155768e+02	6.572246e-03	3.152691e-01	1.216801e+01	2.214384e-01	-7.645167e+01	1.251833e+02	21
1.050000e+04	7.706558e+01	4.156352e+02	2.920492e-01	2.893664e-01	1.216728e+01	2.481880e-01	-7.645167e+01	1.252142e+02	22
1.100000e+04	4.804502e+01	4.144171e+02	2.734508e-02	3.103105e-01	1.215399e+01	2.224146e-01	-7.645167e+01	1.249551e+02	23
